Time,Fz,Mz
49.3542,-0.185611,-2.73267
49.3643,-0.170178,-2.65036
49.3743,-0.226764,-2.73267
49.3843,-0.231908,-2.68637
49.3943,-0.072439,-2.61435
49.4043,-0.226764,-2.73267
49.4141,-0.0930157,-2.62464
49.4243,-0.129025,-2.61435
49.4342,-0.010709,-2.5166
49.4442,-0.103304,-2.53718
49.4543,-0.154746,-2.57319
49.4643,-0.0158532,-2.43429
49.4742,-0.195899,-2.64007
49.4843,-0.216476,-2.66065
49.4943,-0.0981599,-2.55776
49.5043,-0.0878716,-2.6092
49.5143,-0.010709,-2.54233
49.5243,-0.103304,-2.62978
49.5343,-0.123881,-2.61435
49.5443,-0.103304,-2.6555
49.5543,-0.154746,-2.62978
49.5641,-0.113592,-2.65036
49.5741,-0.134169,-2.50117
49.5842,-0.113592,-2.5629
49.5943,-0.0621507,-2.55262
49.6042,-0.010709,-2.53204
49.6144,-0.175322,-2.60406
49.6243,-0.0878716,-2.61435
49.6343,0.0047235,-2.48574
49.6444,-0.0878716,-2.5629
49.6544,-0.123881,-2.59892
49.6645,-0.072439,-2.62978
49.6743,-0.0775832,-2.67094
49.6843,-0.201043,-2.57319
49.6943,-0.180467,-2.58863
49.7043,-0.113592,-2.58863
49.7144,-0.201043,-2.6555
49.7242,-0.0827274,-2.54233
49.7343,-0.103304,-2.65036
49.7443,-0.072439,-2.53204
49.7542,-0.185611,-2.53718
49.7641,-0.129025,-2.68637
49.7741,-0.237052,-2.71209
49.7843,-0.237052,-2.68637
49.7945,-0.149602,-2.68637
49.8044,-0.113592,-2.54747
49.8143,-0.211332,-2.73267
49.8243,-0.0878716,-2.62978
49.8342,-0.129025,-2.6555
49.8444,-0.22162,-2.68637
49.8543,-0.113592,-2.61435
49.8644,-0.247341,-2.69151
49.8742,-0.165034,-2.64521
49.8843,-0.180467,-2.60406
49.8943,-0.0364299,-2.56805
49.9043,-0.195899,-2.60406
49.9142,-0.190755,-2.71209
49.9242,-0.206187,-2.78926
49.9345,-0.165034,-2.58863
49.9444,-0.15989,-2.6555
49.9544,-0.154746,-2.5629
49.9644,-0.28335,-2.59892
49.9743,-0.273062,-2.72238
49.9844,-0.252485,-2.7481
49.9943,-0.15989,-2.59892
50.0043,-0.211332,-2.71724
50.0142,-0.108448,-2.57319
50.0243,-0.123881,-2.61435
50.0343,-0.180467,-2.62464
50.0442,-0.149602,-2.61949
50.0543,-0.242197,-2.68123
50.0641,-0.149602,-2.62464
50.0741,-0.129025,-2.6092
50.0844,-0.293638,-2.7481
50.0943,-0.0621507,-2.59377
50.1042,-0.175322,-2.57319
50.1144,-0.0158532,-2.52175
50.1242,-0.0570065,-2.51146
50.1344,-0.0775832,-2.54747
50.1444,0.0150118,-2.48574
50.1543,-0.139313,-2.58348
50.1644,-0.0981599,-2.56805
50.1744,-0.139313,-2.69151
50.1843,-0.195899,-2.69666
50.1945,-0.108448,-2.63493
50.2042,-0.0827274,-2.59892
50.2142,-0.154746,-2.59892
50.2243,-0.165034,-2.69151
50.2342,-0.0827274,-2.56805
50.2443,-0.123881,-2.52689
50.2544,-0.000420669,-2.47031
50.2645,-0.0981599,-2.57319
50.2744,-0.242197,-2.64521
50.2844,-0.154746,-2.69151
50.2945,-0.123881,-2.62464
50.3043,-0.0775832,-2.5166
50.3145,-0.190755,-2.75839
50.3243,-0.149602,-2.67094
50.3344,-0.211332,-2.82012
50.3444,-0.216476,-2.79955
50.3543,-0.0621507,-2.54747
50.3643,-0.206187,-2.71209
50.3743,-0.129025,-2.56805
50.3843,-0.108448,-2.58863
50.3943,-0.206187,-2.64521
50.4042,-0.175322,-2.61949
50.4145,-0.190755,-2.61949
50.4243,-0.211332,-2.66065
50.4344,-0.123881,-2.63493
50.4444,-0.237052,-2.68637
50.4543,-0.0467182,-2.60406
50.4644,-0.165034,-2.59377
50.4743,-0.129025,-2.55776
50.4844,-0.149602,-2.59377
50.4944,-0.226764,-2.68123
50.5043,-0.201043,-2.67608
50.5144,-0.00556484,-2.5629
50.5242,-0.206187,-2.70695
50.5343,-0.118737,-2.61435
50.5444,-0.175322,-2.6555
50.5543,-0.0209973,-2.57319
50.5644,-0.118737,-2.58863
50.5742,-0.0312857,-2.56805
50.5845,0.020156,-2.43429
50.5944,-0.129025,-2.66065
50.6043,-0.113592,-2.56805
50.6144,-0.195899,-2.71209
50.6242,-0.0981599,-2.57834
50.6343,-0.154746,-2.67094
50.6446,-0.175322,-2.64521
50.6543,-0.129025,-2.62464
50.6645,-0.010709,-2.55262
50.6743,-0.123881,-2.66579
50.6842,-0.072439,-2.46516
50.6942,-0.231908,-2.73781
50.7044,-0.154746,-2.62464
50.7143,-0.15989,-2.70695
50.7244,-0.231908,-2.72753
50.7343,-0.175322,-2.6555
50.7444,-0.201043,-2.7018
50.7543,-0.144457,-2.55776
50.7645,-0.231908,-2.62978
50.7743,-0.190755,-2.59892
50.7844,-0.175322,-2.66579
50.7943,-0.108448,-2.49088
50.8042,-0.185611,-2.59377
50.8145,-0.139313,-2.59892
50.8243,-0.211332,-2.60406
50.8344,-0.216476,-2.71209
50.8444,-0.206187,-2.72238
50.8543,-0.201043,-2.73781
50.8644,-0.247341,-2.69151
50.8745,-0.170178,-2.63493
50.8843,-0.206187,-2.73781
50.8942,-0.0621507,-2.58348
50.9043,-0.144457,-2.61949
50.9144,-0.226764,-2.72238
50.9242,-0.314215,-2.71724
50.9343,-0.154746,-2.6092
50.9442,-0.113592,-2.57834
50.9542,-0.149602,-2.58348
50.9645,-0.0775832,-2.52689
50.9743,-0.0364299,-2.55776
50.9842,0.020156,-2.51146
50.9943,-0.129025,-2.61435
51.0043,-0.123881,-2.58863
51.0143,-0.139313,-2.73267
51.0243,-0.28335,-2.71209
51.0342,-0.0981599,-2.61949
51.0442,-0.0621507,-2.59892
51.0542,-0.149602,-2.55776
51.0645,-0.041574,-2.48574
51.0743,-0.165034,-2.62978
51.0843,-0.134169,-2.54747
51.0941,-0.118737,-2.6555
51.1043,-0.201043,-2.58863
51.1143,-0.113592,-2.56805
51.1243,-0.170178,-2.6092
51.1343,-0.108448,-2.59892
51.1445,-0.139313,-2.56805
51.1542,-0.118737,-2.62978
51.1645,-0.072439,-2.63493
51.1744,0.0818861,-2.39828
51.1843,-0.118737,-2.5166
51.1942,-0.123881,-2.57834
51.2043,-0.231908,-2.57319
51.2144,-0.15989,-2.64007
51.2244,-0.0467182,-2.48059
51.2343,-0.139313,-2.61435
51.2442,-0.123881,-2.57319
51.2544,-0.226764,-2.59892
51.2642,-0.0878716,-2.56805
51.2744,-0.165034,-2.71209
51.2842,-0.15989,-2.54233
51.2943,0.143616,-2.50632
51.3042,-0.195899,-2.72238
51.3143,-0.15989,-2.7018
51.3244,-0.129025,-2.62464
51.3343,-0.252485,-2.73267
51.3443,0.128184,-2.33655
51.3543,-0.0672949,-2.58863
51.3643,-0.144457,-2.60406
51.3742,-0.0672949,-2.60406
51.3844,-0.216476,-2.64521
51.3944,-0.108448,-2.53718
51.4043,-0.103304,-2.67608
51.4144,-0.165034,-2.7018
51.4243,-0.000420669,-2.60406
51.4342,-0.34508,-2.69151
51.4442,-0.134169,-2.60406
51.4544,-0.252485,-2.67094
51.4653,-0.129025,-2.62464
51.4743,-0.165034,-2.61435
51.4843,-0.118737,-2.61435
51.4944,-0.293638,-2.76354
51.5042,0.133328,-2.33655
51.5143,-0.123881,-2.61949
51.5244,-0.0209973,-2.52175
51.5342,-0.144457,-2.59892
51.5443,-0.0158532,-2.57834
51.5544,-0.252485,-2.81498
51.5644,0.0458769,-2.48574
51.5741,-0.123881,-2.60406
51.5842,-0.231908,-2.57834
51.5945,-0.15989,-2.60406
51.6043,-0.139313,-2.59377
51.6143,-0.360513,-2.72238
51.6242,-0.149602,-2.7481
51.6344,-0.206187,-2.71209
51.6444,-0.257629,-2.72238
51.6542,-0.072439,-2.57834
51.6643,-0.144457,-2.65036
51.6741,-0.0672949,-2.59377
51.6841,-0.170178,-2.59892
51.6942,-0.216476,-2.67094
51.7042,0.0355885,-2.41886
51.7143,-0.267918,-2.7481
51.7241,-0.0570065,-2.51146
51.7343,-0.108448,-2.56805
51.7443,-0.278206,-2.64521
51.7541,-0.123881,-2.63493
51.7641,-0.149602,-2.62464
51.7742,-0.0775832,-2.58863
51.7842,-0.103304,-2.63493
51.7942,-0.309071,-2.63493
51.8043,-0.195899,-2.62464
51.8142,0.153904,-2.6555
51.8242,-0.113592,-2.67094
51.8344,-0.000420669,-2.42915
51.8444,0.0304444,-2.42915
51.8543,-0.273062,-2.68123
51.8644,-0.278206,-2.70695
51.8746,-0.118737,-2.55776
51.8843,-0.0827274,-2.59892
51.8945,-0.113592,-2.58863
51.9043,-0.0467182,-2.53718
51.9144,-0.180467,-2.68123
51.9243,-0.190755,-2.62978
51.9343,-0.180467,-2.75839
51.9442,-0.211332,-2.63493
51.9542,-0.0981599,-2.5166
51.9643,-0.170178,-2.66065
51.9745,-0.103304,-2.5629
51.9843,-0.072439,-2.61949
51.9943,-0.149602,-2.62464
52.0042,-0.139313,-2.57834
52.0142,-0.0672949,-2.57319
52.0245,-0.0775832,-2.59377
52.0343,-0.165034,-2.62978
52.0445,-0.129025,-2.59892
52.0541,-0.149602,-2.65036
52.0644,-0.139313,-2.58863
52.0743,-0.0981599,-2.55776
52.0843,-0.129025,-2.63493
52.0943,-0.0621507,-2.57834
52.1042,-0.0570065,-2.57319
52.1143,-0.129025,-2.57834
52.1243,-0.0467182,-2.59892
52.1343,-0.154746,-2.61949
52.1443,-0.118737,-2.61949
52.1543,-0.149602,-2.7481
52.1647,-0.134169,-2.5629
52.1743,-0.185611,-2.64521
52.1844,-0.170178,-2.62978
52.1943,-0.154746,-2.66579
52.2042,-0.0570065,-2.55776
52.2145,-0.108448,-2.55262
52.2243,-0.0775832,-2.56805
52.2345,-0.0981599,-2.61949
52.2443,-0.108448,-2.70695
52.2543,-0.216476,-2.77897
52.2643,-0.231908,-2.73781
52.2743,-0.175322,-2.67608
52.2845,-0.201043,-2.66579
52.2942,0.0304444,-2.47031
52.3043,-0.113592,-2.57319
52.3143,-0.103304,-2.66579
52.3242,-0.206187,-2.69151
52.3345,-0.247341,-2.70695
52.3445,-0.123881,-2.58348
52.3545,-0.0930157,-2.45487
52.3644,-0.108448,-2.60406
52.3743,-0.103304,-2.56805
52.3845,-0.0981599,-2.62464
52.3944,-0.149602,-2.5629
52.4044,-0.252485,-2.63493
52.4144,-0.134169,-2.59377
52.4246,-0.103304,-2.56805
52.4342,-0.103304,-2.54747
52.4442,-0.355368,-2.72753
52.4543,-0.216476,-2.71209
52.4644,0.051021,-2.54747
52.4743,0.0253002,-2.45487
52.4842,-0.309071,-2.83556
52.4942,-0.370801,-2.76868
52.5042,-0.0981599,-2.6092
52.5141,-0.103304,-2.61435
52.5241,-0.0878716,-2.6555
52.5342,-0.144457,-2.60406
52.5442,-0.103304,-2.50117
52.5542,0.0150118,-2.55262
52.5641,-0.226764,-2.80984
52.5742,-0.278206,-2.7018
52.5841,-0.0672949,-2.45487
52.5941,0.0818861,-2.31597
52.6042,-0.252485,-2.71724
52.614,-0.0467182,-2.54233
52.6242,-0.129025,-2.59892
52.6343,-0.0621507,-2.59892
52.6442,-0.201043,-2.58348
52.6542,-0.072439,-2.61435
52.6641,-0.180467,-2.7481
52.6741,-0.211332,-2.68637
52.6843,-0.139313,-2.44458
52.6943,-0.041574,-2.49088
52.7045,-0.237052,-2.82012
52.7145,-0.298783,-2.79955
52.7243,-0.0827274,-2.55776
52.7343,-0.0981599,-2.5166
52.7443,-0.139313,-2.58348
52.7542,-0.118737,-2.76354
52.7642,-0.0775832,-2.59377
52.7743,-0.201043,-2.59377
52.7843,-0.206187,-2.68123
52.7944,-0.180467,-2.70695
52.8043,-0.00556484,-2.56805
52.8142,-0.00556484,-2.54747
52.8243,-0.28335,-2.72753
52.8341,-0.185611,-2.62464
52.8445,-0.0930157,-2.66579
52.8545,-0.139313,-2.57834
52.8644,-0.15989,-2.63493
52.8744,-0.072439,-2.53718
52.8841,-0.139313,-2.55776
52.8946,-0.103304,-2.43429
52.9043,-0.0981599,-2.55262
52.9143,-0.123881,-2.70695
52.9243,-0.15989,-2.50117
52.9343,-0.010709,-2.48059
52.9442,-0.293638,-2.78411
52.9544,-0.170178,-2.78411
52.9645,-0.103304,-2.6092
52.9744,-0.195899,-2.67094
52.9843,-0.0672949,-2.57319
52.9941,-0.201043,-2.64521
53.0047,-0.0981599,-2.57834
53.0144,-0.129025,-2.57834
53.0245,-0.190755,-2.61435
53.0344,-0.201043,-2.65036
53.0443,0.0253002,-2.50117
53.0543,-0.0672949,-2.67094
53.0643,-0.195899,-2.52175
53.0743,-0.15989,-2.7018
53.0844,-0.175322,-2.56805
53.0944,-0.108448,-2.57319
53.1044,-0.113592,-2.52689
53.1142,-0.129025,-2.61435
53.1243,-0.257629,-2.80469
53.1343,-0.0878716,-2.6092
53.1446,-0.129025,-2.5629
53.1543,-0.139313,-2.61435
53.1643,-0.170178,-2.58863
53.1744,-0.273062,-2.65036
53.1844,-0.0570065,-2.55262
53.1944,-0.010709,-2.55776
53.2044,-0.242197,-2.71724
53.2143,-0.231908,-2.6555
53.2244,0.0304444,-2.5629
53.2344,-0.000420669,-2.39314
53.2445,-0.278206,-2.80984
53.2543,-0.257629,-2.73267
53.2643,-0.216476,-2.57319
53.2741,-0.231908,-2.64007
53.2845,-0.226764,-2.59892
53.2944,-0.154746,-2.63493
53.3042,-0.175322,-2.65036
53.3144,-0.139313,-2.59377
53.3243,-0.0570065,-2.59377
53.3344,-0.165034,-2.65036
53.3444,-0.195899,-2.62978
53.3543,-0.144457,-2.50117
53.3644,-0.0364299,-2.57834
53.3744,0.0047235,-2.44973
53.3844,-0.278206,-2.69151
53.3944,-0.185611,-2.72238
53.4043,-0.0930157,-2.61949
53.4141,-0.139313,-2.57834
53.4241,-0.170178,-2.61435
53.4344,-0.0981599,-2.44973
53.4443,-0.129025,-2.56805
53.4543,-0.134169,-2.65036
53.4644,-0.180467,-2.64521
53.4743,-0.139313,-2.55776
53.4843,-0.201043,-2.59377
53.4943,-0.180467,-2.58348
53.5042,-0.0775832,-2.55262
53.5144,-0.0570065,-2.5629
53.5245,-0.237052,-2.73267
53.5342,-0.273062,-2.7018
53.5444,-0.129025,-2.54747
53.5543,-0.134169,-2.46516
53.5645,-0.0518624,-2.55776
53.5742,0.0870302,-2.48574
53.5844,-0.257629,-2.7944
53.5944,-0.267918,-2.70695
53.6042,-0.15989,-2.58348
53.6144,-0.242197,-2.62978
53.6242,-0.144457,-2.67094
53.6343,-0.0878716,-2.55776
53.6444,-0.170178,-2.69151
53.6542,-0.0981599,-2.61949
53.6643,-0.175322,-2.61435
53.6742,-0.134169,-2.57834
53.6843,-0.129025,-2.6092
53.6944,-0.139313,-2.67094
53.7043,-0.15989,-2.64007
53.7143,-0.154746,-2.50632
53.7243,-0.0312857,-2.56805
53.7343,-0.0467182,-2.47031
53.7443,-0.129025,-2.67094
53.7544,-0.154746,-2.67094
53.7644,-0.252485,-2.69666
53.7742,-0.010709,-2.47545
53.7844,-0.123881,-2.57319
53.7944,-0.201043,-2.69666
53.8043,-0.262773,-2.64521
53.8142,-0.28335,-2.78411
53.8244,-0.190755,-2.63493
53.8343,-0.201043,-2.64007
53.8443,-0.201043,-2.64521
53.8543,-0.113592,-2.64007
53.8643,-0.0878716,-2.64521
53.8743,-0.108448,-2.63493
53.8843,-0.195899,-2.63493
53.8944,-0.185611,-2.63493
53.9042,-0.0261415,-2.61435
53.9143,-0.149602,-2.63493
