Time,Fz,Mz
75.3084,-1.00868,-2.68637
75.3184,-0.890362,-2.64007
75.3282,-1.02925,-2.57319
75.3384,-0.93666,-2.58863
75.3482,-0.844065,-2.56805
75.3582,-0.849209,-2.48574
75.3685,-0.885218,-2.56805
75.3785,-1.02411,-2.6555
75.3885,-0.93666,-2.55262
75.3985,-0.859497,-2.56805
75.4084,-0.797767,-2.50117
75.4183,-0.946948,-2.48059
75.4284,-0.90065,-2.56805
75.4386,-0.890362,-2.58348
75.4484,-0.993245,-2.64007
75.4585,-0.890362,-2.56805
75.4684,-0.931515,-2.7018
75.4785,-0.761758,-2.41372
75.4884,-0.880074,-2.59377
75.4985,-0.859497,-2.52175
75.5084,-0.880074,-2.50632
75.5184,-0.96238,-2.50117
75.5285,-0.859497,-2.5166
75.5386,-1.0344,-2.66065
75.5485,-0.952092,-2.6092
75.5584,-0.854353,-2.49088
75.5685,-0.792623,-2.51146
75.5784,-0.926371,-2.57834
75.5885,-0.797767,-2.44973
75.5984,-1.03954,-2.63493
75.6085,-0.864641,-2.52689
75.6183,-1.00353,-2.67608
75.6285,-0.905795,-2.5629
75.6385,-0.931515,-2.58348
75.6485,-0.99839,-2.61435
75.6582,-0.854353,-2.54233
75.6683,-0.916083,-2.59892
75.6783,-0.736037,-2.47545
75.6882,-0.916083,-2.59377
75.6983,-0.864641,-2.47545
75.7084,-0.849209,-2.50117
75.7184,-0.87493,-2.54233
75.7284,-0.93666,-2.52175
75.7385,-0.96238,-2.73781
75.7486,-0.864641,-2.5166
75.7584,-0.869785,-2.57834
75.7683,-0.880074,-2.52689
75.7784,-0.890362,-2.59377
75.7885,-0.787479,-2.46002
75.7984,-0.916083,-2.57319
75.8083,-0.880074,-2.62464
75.8184,-0.910939,-2.49088
75.8283,-0.864641,-2.55262
75.8386,-0.869785,-2.48059
75.8484,-0.957236,-2.58348
75.8586,-0.87493,-2.59892
75.8683,-1.00868,-2.62978
75.8784,-0.916083,-2.65036
75.8885,-0.96238,-2.56805
75.8985,-0.957236,-2.74296
75.9084,-0.880074,-2.60406
75.9185,-0.931515,-2.60406
75.9285,-0.982957,-2.7018
75.9386,-0.880074,-2.54233
75.9485,-0.946948,-2.67094
75.9583,-0.772046,-2.43429
75.9686,-0.905795,-2.6092
75.9784,-0.941804,-2.6555
75.9886,-0.90065,-2.54233
75.9984,-0.926371,-2.60406
76.0084,-0.972669,-2.64521
76.0183,-0.885218,-2.55776
76.0284,-0.751469,-2.48574
76.0385,-0.941804,-2.51146
76.0484,-0.844065,-2.57319
76.0584,-0.83892,-2.43429
76.0686,-0.926371,-2.55776
76.0784,-0.90065,-2.62978
76.0886,-0.87493,-2.59377
76.0986,-0.905795,-2.61435
76.1084,-0.993245,-2.66065
76.1184,-0.910939,-2.58863
76.1286,-0.77719,-2.44973
76.1386,-0.977813,-2.54747
76.1485,-0.93666,-2.69151
76.1584,-0.797767,-2.49088
76.1685,-0.869785,-2.55776
76.1785,-0.941804,-2.57319
76.1887,-0.916083,-2.61949
76.1985,-0.988101,-2.63493
76.2085,-0.926371,-2.53204
76.2184,-0.859497,-2.59377
76.2286,-0.87493,-2.58348
76.2385,-0.844065,-2.57319
76.2485,-0.844065,-2.52689
76.2584,-0.885218,-2.57834
76.2684,-0.854353,-2.59892
76.2786,-0.880074,-2.56805
76.2883,-0.849209,-2.46516
76.2985,-0.941804,-2.53718
76.3084,-1.01382,-2.69666
76.3184,-0.988101,-2.62464
76.3285,-0.90065,-2.65036
76.3385,-0.993245,-2.73781
76.3485,-0.802911,-2.54747
76.3586,-0.741181,-2.48059
76.3685,-0.844065,-2.54747
76.3785,-0.808055,-2.53718
76.3886,-0.864641,-2.53204
76.3986,-0.792623,-2.49088
76.4085,-0.869785,-2.47031
76.4185,-0.766902,-2.52175
76.4284,-0.890362,-2.54747
76.4384,-0.756614,-2.44973
76.4484,-0.885218,-2.53204
76.4584,-0.957236,-2.58863
76.4686,-0.926371,-2.59892
76.4785,-0.8132,-2.47031
76.4885,-0.926371,-2.54233
76.4985,-0.766902,-2.49088
76.5086,-0.844065,-2.48574
76.5183,-0.885218,-2.62978
76.5285,-0.823488,-2.55262
76.5386,-1.00353,-2.69666
76.5483,-0.854353,-2.64007
76.5584,-1.02925,-2.65036
76.5686,-0.988101,-2.67094
76.5784,-1.01382,-2.59892
76.5885,-1.02925,-2.68123
76.5986,-1.00868,-2.64007
76.6084,-1.04469,-2.76354
76.6184,-1.00868,-2.53718
76.6282,-1.01897,-2.48059
76.6381,-0.828632,-2.53718
76.6482,-0.730893,-2.47031
76.6584,-0.864641,-2.54747
76.6684,-0.844065,-2.53718
76.6782,-0.844065,-2.46516
76.6884,-0.96238,-2.67094
76.6982,-0.864641,-2.56805
76.7085,-0.854353,-2.5629
76.7183,-0.808055,-2.48059
76.7284,-0.977813,-2.64521
76.7385,-0.885218,-2.5629
76.7484,-0.880074,-2.57319
76.7584,-1.00868,-2.68123
76.7682,-0.828632,-2.60406
76.7783,-0.982957,-2.59377
76.7883,-0.905795,-2.58863
76.7984,-0.772046,-2.49603
76.8084,-0.828632,-2.59892
76.8184,-0.931515,-2.69151
76.8284,-0.93666,-2.68637
76.8385,-0.977813,-2.69666
76.8482,-0.854353,-2.52175
76.8584,-0.905795,-2.54747
76.8684,-0.828632,-2.5629
76.8782,-0.823488,-2.49088
76.8883,-0.952092,-2.61949
76.8983,-0.916083,-2.62978
76.9085,-0.931515,-2.55262
76.9184,-0.880074,-2.44973
76.9285,-0.916083,-2.54233
76.9385,-0.885218,-2.6092
76.9483,-0.828632,-2.54747
76.9585,-0.818344,-2.57319
76.9684,-0.87493,-2.60406
76.9786,-0.993245,-2.64007
76.9886,-1.00868,-2.61435
76.9984,-0.83892,-2.54747
77.0085,-0.736037,-2.48574
77.0184,-0.87493,-2.56805
77.0285,-1.01382,-2.69666
77.0387,-0.905795,-2.62464
77.0485,-1.04983,-2.61435
77.0584,-0.890362,-2.63493
77.0683,-0.972669,-2.58348
77.0784,-0.87493,-2.6092
77.0883,-0.87493,-2.54233
77.0984,-0.849209,-2.50632
77.1086,-0.859497,-2.5629
77.1185,-0.941804,-2.61949
77.1283,-0.90065,-2.6092
77.1386,-0.890362,-2.56805
77.1484,-0.869785,-2.58348
77.1584,-0.916083,-2.68123
77.1684,-0.869785,-2.57834
77.1785,-0.993245,-2.66579
77.1884,-0.972669,-2.59377
77.1984,-0.818344,-2.46002
77.2086,-0.885218,-2.5629
77.2184,-0.751469,-2.49603
77.2285,-0.859497,-2.52689
77.2385,-0.83892,-2.58348
77.2484,-0.828632,-2.52175
77.2584,-0.905795,-2.66065
77.2687,-0.782335,-2.55262
77.2783,-0.99839,-2.71209
77.2884,-0.946948,-2.53718
77.2986,-0.977813,-2.62464
77.3085,-1.04469,-2.61949
77.3184,-0.946948,-2.55776
77.3284,-1.04469,-2.68637
77.3385,-0.90065,-2.58348
77.3483,-0.895506,-2.52689
77.3584,-0.96238,-2.67094
77.3683,-0.982957,-2.64521
77.3786,-0.972669,-2.53204
77.3887,-0.844065,-2.6092
77.3984,-0.761758,-2.39828
77.4085,-0.87493,-2.66579
77.4186,-0.926371,-2.58348
77.4285,-0.87493,-2.54747
77.4386,-0.931515,-2.50632
77.4485,-0.910939,-2.6092
77.4584,-0.93666,-2.63493
77.4685,-0.931515,-2.6092
77.4784,-0.895506,-2.48574
77.4886,-0.905795,-2.5629
77.4984,-0.849209,-2.5629
77.5084,-0.833776,-2.55262
77.5186,-0.993245,-2.64007
77.5285,-0.982957,-2.7018
77.5384,-0.926371,-2.54747
77.5485,-1.00353,-2.66579
77.5584,-0.916083,-2.57319
77.5686,-1.07041,-2.61435
77.5784,-0.772046,-2.53718
77.5884,-0.982957,-2.68637
77.5984,-0.828632,-2.53718
77.6084,-1.01897,-2.69666
77.6186,-0.905795,-2.59892
77.6285,-1.0344,-2.71724
77.6387,-0.869785,-2.59892
77.6483,-0.99839,-2.58863
77.6582,-0.977813,-2.64007
77.6682,-1.02925,-2.63493
77.6783,-0.833776,-2.56805
77.6885,-0.880074,-2.48059
77.6984,-0.905795,-2.59377
77.7084,-0.787479,-2.50632
77.7185,-0.93666,-2.55262
77.7284,-0.823488,-2.57834
77.7385,-0.957236,-2.54747
77.7485,-0.83892,-2.55262
77.7584,-0.910939,-2.54233
77.7684,-0.751469,-2.46002
77.7785,-0.905795,-2.55776
77.7886,-0.730893,-2.49088
77.7985,-0.910939,-2.6092
77.8084,-0.802911,-2.62978
77.8184,-0.921227,-2.52689
77.8285,-0.77719,-2.55776
77.8383,-0.910939,-2.53718
77.8484,-0.895506,-2.71724
77.8584,-0.910939,-2.59892
77.8682,-0.982957,-2.65036
77.8785,-0.87493,-2.61949
77.8883,-1.02411,-2.66579
77.8984,-0.905795,-2.61949
77.9086,-1.0344,-2.6555
77.9184,-0.96238,-2.61435
77.9284,-0.982957,-2.66579
77.9387,-0.926371,-2.57319
77.9484,-0.96238,-2.68123
77.9584,-0.895506,-2.54233
77.9684,-0.921227,-2.69151
77.9785,-0.905795,-2.56805
77.9885,-0.993245,-2.6555
77.9985,-0.941804,-2.5629
78.0085,-0.957236,-2.67094
78.0187,-0.941804,-2.54747
78.0285,-0.828632,-2.54747
78.0385,-0.926371,-2.54747
78.0485,-0.808055,-2.52175
78.0584,-0.90065,-2.49088
78.0684,-0.802911,-2.52689
78.0783,-0.859497,-2.48059
78.0886,-0.808055,-2.55776
78.0985,-0.869785,-2.48574
78.1085,-0.823488,-2.52175
78.1186,-0.859497,-2.49603
78.1285,-0.833776,-2.52175
78.1385,-0.849209,-2.49088
78.1485,-0.787479,-2.54233
78.1584,-0.941804,-2.58348
78.1684,-0.946948,-2.62464
78.1784,-0.946948,-2.57319
78.1885,-0.808055,-2.54747
78.1984,-0.854353,-2.50632
78.2084,-0.87493,-2.60406
78.2184,-0.854353,-2.46516
78.2282,-0.844065,-2.58863
78.2384,-0.83892,-2.53718
78.2484,-0.880074,-2.55776
78.2586,-0.895506,-2.55776
78.2684,-0.859497,-2.50117
78.2784,-0.880074,-2.58348
78.2885,-0.859497,-2.5166
78.2984,-0.916083,-2.56805
78.3084,-0.895506,-2.49088
78.3183,-0.910939,-2.61949
78.3285,-1.01897,-2.65036
78.3385,-0.87493,-2.59377
78.3484,-1.00868,-2.69151
78.3583,-0.921227,-2.53204
78.3683,-0.751469,-2.47031
78.3783,-0.921227,-2.59377
78.3884,-0.746325,-2.43429
78.3983,-0.905795,-2.54747
78.4084,-0.859497,-2.47545
78.4184,-0.880074,-2.57319
78.4284,-0.90065,-2.48059
78.4385,-0.890362,-2.57834
78.4482,-0.849209,-2.43944
78.4583,-0.880074,-2.55776
78.4684,-0.99839,-2.64521
78.4783,-0.982957,-2.62978
78.4885,-0.87493,-2.55262
78.4984,-0.988101,-2.7018
78.5083,-0.854353,-2.47031
78.5183,-0.761758,-2.52175
78.5283,-0.905795,-2.50117
78.5383,-0.751469,-2.49603
78.5483,-0.941804,-2.55776
78.5582,-0.905795,-2.53718
78.5685,-0.90065,-2.53204
78.5785,-1.00353,-2.7018
78.5886,-0.916083,-2.5629
78.5984,-0.977813,-2.55776
78.6086,-0.8132,-2.61435
78.6185,-1.01382,-2.53718
78.6285,-0.859497,-2.63493
78.6386,-0.90065,-2.55262
78.6484,-0.880074,-2.62464
78.6585,-0.967525,-2.57319
78.6687,-0.844065,-2.59892
78.6786,-0.952092,-2.57319
78.6883,-0.87493,-2.60406
78.6982,-0.931515,-2.5629
78.7083,-0.890362,-2.59892
78.7181,-0.967525,-2.60406
78.7282,-0.802911,-2.62978
78.7384,-0.916083,-2.51146
78.7486,-0.87493,-2.62978
78.7585,-1.02411,-2.65036
78.7684,-0.854353,-2.56805
78.7785,-1.00868,-2.56805
78.7884,-0.926371,-2.54747
78.7984,-0.977813,-2.58348
78.8084,-0.926371,-2.61435
78.8183,-0.8132,-2.53718
78.8284,-0.926371,-2.5629
78.8385,-0.720604,-2.42915
78.8484,-0.90065,-2.52175
78.8584,-0.782335,-2.45487
78.8686,-0.87493,-2.55262
78.8785,-0.93666,-2.65036
78.8885,-0.833776,-2.52175
78.8984,-0.885218,-2.61435
78.9085,-1.00868,-2.6555
78.9184,-0.828632,-2.53718
78.9284,-0.946948,-2.53718
78.9386,-0.869785,-2.58863
78.9484,-0.725749,-2.46002
78.9583,-0.895506,-2.5629
78.9686,-0.77719,-2.42915
78.9786,-0.916083,-2.58348
78.9883,-0.859497,-2.61435
78.9985,-0.859497,-2.61435
79.0085,-0.972669,-2.67608
79.0185,-0.844065,-2.60406
79.0284,-0.885218,-2.52175
79.0385,-0.931515,-2.5166
79.0484,-0.844065,-2.58863
79.0584,-0.833776,-2.49603
79.0686,-0.895506,-2.5629
79.0785,-0.910939,-2.61435
79.0883,-0.926371,-2.53204
79.0986,-0.99839,-2.70695
79.1084,-0.926371,-2.58863
79.1185,-1.00353,-2.7018
79.1286,-0.849209,-2.6092
79.1384,-1.00868,-2.64007
79.1484,-0.880074,-2.58863
79.1584,-1.01382,-2.59377
79.1686,-0.921227,-2.58348
79.1785,-0.87493,-2.44973
79.1885,-0.844065,-2.50117
79.1985,-0.926371,-2.69151
79.2085,-0.849209,-2.47031
79.2185,-1.01382,-2.66065
79.2283,-0.93666,-2.7018
79.2387,-0.869785,-2.53718
79.2483,-0.982957,-2.5629
79.2585,-0.772046,-2.58863
79.2687,-0.792623,-2.42401
79.2785,-0.890362,-2.58348
79.2885,-0.761758,-2.43429
79.2985,-0.957236,-2.57834
79.3085,-0.736037,-2.45487
79.3184,-0.96238,-2.57319
79.3286,-0.751469,-2.50117
79.3385,-0.880074,-2.52689
79.3484,-0.982957,-2.66579
79.3584,-0.890362,-2.57319
79.3684,-0.910939,-2.52175
79.3785,-0.746325,-2.42915
79.3886,-0.910939,-2.58348
79.3985,-0.885218,-2.57319
79.4085,-0.854353,-2.53204
79.4183,-0.941804,-2.58348
79.4285,-0.802911,-2.58863
79.4384,-0.96238,-2.65036
79.4484,-0.833776,-2.59892
79.4584,-0.854353,-2.57319
79.4688,-0.83892,-2.53718
79.4786,-0.864641,-2.53718
79.4884,-0.895506,-2.54747
79.4983,-0.87493,-2.55776
79.5083,-0.916083,-2.53204
79.5183,-0.854353,-2.50117
79.5285,-0.910939,-2.56805
79.5385,-0.910939,-2.54747
79.5484,-0.90065,-2.52689
79.5585,-0.93666,-2.60406
79.5686,-1.01897,-2.66065
79.5785,-0.905795,-2.59892
79.5883,-0.90065,-2.63493
79.5986,-0.96238,-2.58863
79.6086,-0.77719,-2.50632
79.6188,-0.910939,-2.55262
79.6285,-0.931515,-2.55262
79.6383,-0.854353,-2.50632
79.6483,-1.04983,-2.66579
79.6585,-1.02925,-2.6555
79.6686,-0.916083,-2.50632
79.6785,-0.818344,-2.53204
79.6885,-0.905795,-2.59377
79.6984,-0.751469,-2.45487
79.7086,-0.869785,-2.61949
79.7183,-0.96238,-2.58348
79.7286,-0.849209,-2.57319
79.7384,-0.993245,-2.69151
79.7485,-0.83892,-2.52689
79.7584,-0.916083,-2.62464
79.7684,-1.03954,-2.61435
79.7794,-0.895506,-2.59377
79.7894,-0.612577,-2.42915
79.7982,-0.910939,-2.58863
79.8084,-1.00353,-2.66579
79.8184,-0.99839,-2.51146
79.8283,-0.828632,-2.51146
79.8384,-0.736037,-2.53204
79.8485,-0.921227,-2.50117
79.8585,-1.04469,-2.66579
79.8685,-0.926371,-2.61949
79.8784,-0.864641,-2.53204
79.8884,-0.93666,-2.58348
79.8984,-0.931515,-2.62464
79.9085,-0.941804,-2.67608
79.9184,-0.87493,-2.62978
79.9285,-0.8132,-2.40857
79.9384,-0.864641,-2.5166
79.9488,-0.931515,-2.6555
79.9586,-0.910939,-2.64521
79.9685,-0.93666,-2.60406
79.9784,-1.00868,-2.55776
79.9883,-0.905795,-2.61435
79.9983,-0.828632,-2.55262
80.0084,-0.96238,-2.56805
80.0186,-0.931515,-2.56805
80.0284,-0.808055,-2.52175
80.0382,-0.967525,-2.61435
80.0485,-1.03954,-2.55776
80.0584,-1.01382,-2.66579
80.0685,-0.885218,-2.47031
80.0785,-0.741181,-2.43944
80.0884,-0.880074,-2.58348
80.0985,-0.988101,-2.66579
80.1086,-0.844065,-2.55262
80.1185,-0.910939,-2.59377
80.1284,-1.01382,-2.68637
80.1383,-0.926371,-2.57834
80.1484,-0.946948,-2.57834
80.1584,-0.99839,-2.75325
80.1684,-0.905795,-2.57319
80.1785,-0.808055,-2.42401
80.1885,-0.910939,-2.61949
80.1984,-1.03954,-2.65036
80.2083,-0.916083,-2.59377
80.2185,-0.854353,-2.63493
80.2285,-0.849209,-2.54747
80.2386,-0.941804,-2.60406
80.2484,-0.633154,-2.5166
80.2582,-0.854353,-2.53718
80.2684,-0.90065,-2.62464
80.2783,-0.988101,-2.65036
80.2883,-0.90065,-2.60406
80.2984,-0.993245,-2.7018
80.3084,-0.782335,-2.55262
80.3185,-0.982957,-2.6555
80.3282,-0.844065,-2.61949
80.3384,-0.921227,-2.58863
80.3483,-0.910939,-2.69666
80.3583,-0.808055,-2.6092
80.3684,-0.916083,-2.59377
80.3783,-1.0344,-2.66579
80.3883,-0.90065,-2.55262
80.3982,-0.808055,-2.55262
80.4095,-0.96238,-2.7018
80.4183,-0.880074,-2.57834
80.4282,-0.885218,-2.49088
80.4394,-0.766902,-2.50632
80.4482,-0.849209,-2.5166
80.4594,-0.87493,-2.65036
80.4686,-0.977813,-2.65036
80.4785,-0.916083,-2.53204
80.4885,-0.854353,-2.57319
80.4986,-0.90065,-2.64521
80.5084,-0.859497,-2.49603
80.5187,-0.869785,-2.5166
80.5285,-1.00868,-2.68123
80.5385,-0.792623,-2.47031
80.5485,-0.746325,-2.41886
80.5584,-0.885218,-2.61435
80.5687,-1.0344,-2.66579
80.5784,-0.869785,-2.5166
80.5886,-0.859497,-2.6555
80.5984,-0.972669,-2.71209
80.6084,-0.890362,-2.52175
80.6184,-0.77719,-2.49603
80.6284,-0.921227,-2.57834
80.6385,-0.90065,-2.55262
80.6484,-1.01382,-2.58348
80.6584,-0.93666,-2.57834
80.6687,-1.06012,-2.64007
80.6786,-0.890362,-2.60406
80.6885,-0.792623,-2.47031
80.6985,-1.01382,-2.61435
80.7084,-1.12699,-2.7018
80.7184,-0.87493,-2.51146
80.7285,-0.828632,-2.50117
80.7385,-0.797767,-2.40343
80.7494,-0.926371,-2.55776
80.7584,-0.823488,-2.53718
80.7692,-1.01897,-2.58863
80.7782,-0.880074,-2.57319
80.7893,-0.751469,-2.47031
80.7992,-0.792623,-2.61949
80.8083,-0.926371,-2.66065
80.8188,-0.854353,-2.50632
80.8284,-0.864641,-2.50117
80.8384,-0.833776,-2.53204
80.8486,-0.921227,-2.6555
80.8584,-0.93666,-2.69151
80.8686,-0.818344,-2.44973
80.8785,-0.916083,-2.64521
80.8884,-0.818344,-2.55776
80.8985,-1.00353,-2.60406
80.9085,-1.02411,-2.77897
80.9186,-0.993245,-2.63493
80.9286,-0.916083,-2.48574
80.9384,-0.833776,-2.55262
80.9483,-0.90065,-2.46516
80.9582,-0.828632,-2.52175
80.9687,-0.982957,-2.62464
80.9785,-0.952092,-2.69666
80.9885,-0.648586,-2.47545
80.9986,-0.921227,-2.59377
81.0084,-1.10127,-2.73781
81.0187,-0.77719,-2.48059
81.0285,-1.00868,-2.68637
81.0387,-0.988101,-2.69151
81.0485,-0.772046,-2.5166
81.0585,-0.869785,-2.42401
81.0685,-0.921227,-2.64521
81.0785,-1.00868,-2.70695
81.0882,-0.823488,-2.55776
81.0984,-0.83892,-2.52175
81.1085,-0.864641,-2.51146
81.1184,-1.04469,-2.61435
81.1285,-0.952092,-2.5629
81.1385,-0.8132,-2.58348
81.1487,-0.921227,-2.49603
81.1584,-0.864641,-2.55776
81.1685,-0.890362,-2.62464
81.1785,-0.982957,-2.57319
81.1885,-0.905795,-2.64521
81.1984,-0.99839,-2.59892
81.2085,-0.833776,-2.31597
81.2185,-1.04469,-2.70695
81.2284,-0.916083,-2.6555
81.2394,-0.756614,-2.45487
81.2483,-0.905795,-2.53718
81.2583,-0.982957,-2.67094
81.2692,-0.890362,-2.57834
81.2795,-0.761758,-2.53204
81.2884,-0.910939,-2.53718
81.2987,-1.02925,-2.58863
81.3083,-0.99839,-2.68637
81.3186,-0.787479,-2.55776
81.3285,-0.746325,-2.44458
81.3385,-0.905795,-2.55776
81.3485,-0.921227,-2.44973
81.3584,-0.787479,-2.43429
81.3685,-0.859497,-2.52175
81.3785,-1.01897,-2.69151
81.3884,-1.00353,-2.69666
81.3984,-0.844065,-2.49603
81.4094,-1.04469,-2.71724
81.4185,-0.890362,-2.63493
81.4283,-0.931515,-2.57834
81.4386,-0.895506,-2.61949
81.4484,-0.916083,-2.63493
81.4586,-0.96238,-2.5629
81.4687,-0.931515,-2.55262
81.4785,-1.03954,-2.68123
81.4886,-0.864641,-2.59377
81.4984,-0.797767,-2.55776
81.5085,-0.890362,-2.53204
81.5184,-0.946948,-2.57834
81.5285,-0.921227,-2.68123
81.5385,-0.905795,-2.5629
81.5485,-0.761758,-2.38285
81.5582,-0.8132,-2.51146
81.5685,-0.895506,-2.66579
81.5782,-0.972669,-2.55776
81.5884,-0.890362,-2.49088
81.5986,-0.916083,-2.63493
81.6084,-0.869785,-2.50117
81.6185,-0.833776,-2.54233
81.6284,-0.895506,-2.53204
81.6385,-0.988101,-2.6555
81.6488,-0.890362,-2.55262
81.6595,-0.869785,-2.55776
81.6686,-0.972669,-2.68123
81.6785,-0.921227,-2.59892
81.6884,-1.05498,-2.66579
81.6984,-0.967525,-2.6555
81.7085,-0.782335,-2.42915
81.7192,-0.890362,-2.56805
81.7294,-0.761758,-2.43944
81.7385,-0.890362,-2.64007
81.7485,-0.916083,-2.52689
81.7595,-0.916083,-2.57319
81.7694,-0.808055,-2.58348
81.7793,-1.02411,-2.64007
81.7894,-0.864641,-2.50117
81.7984,-0.99839,-2.7018
81.8084,-0.99839,-2.63493
81.8182,-0.761758,-2.53718
81.8284,-0.864641,-2.55776
81.8395,-0.844065,-2.43944
81.8484,-0.869785,-2.58348
81.8583,-1.01897,-2.64007
81.8686,-0.93666,-2.53718
81.8784,-0.926371,-2.66579
81.8894,-0.916083,-2.59892
81.8992,-0.931515,-2.6092
81.9094,-0.890362,-2.57834
81.9192,-0.931515,-2.6555
81.9284,-0.859497,-2.55776
81.9388,-0.797767,-2.54747
81.9482,-0.926371,-2.54233
81.9585,-0.99839,-2.6555
81.9692,-1.01897,-2.66579
81.9785,-1.04983,-2.56805
81.9884,-0.988101,-2.67608
81.9984,-0.957236,-2.62464
82.0085,-0.957236,-2.66579
82.0193,-0.87493,-2.54747
82.0286,-1.09098,-2.77897
82.0384,-0.910939,-2.58863
82.0484,-1.02411,-2.61949
82.0595,-0.972669,-2.59377
82.0683,-0.787479,-2.47031
82.0786,-0.926371,-2.6092
82.0885,-0.746325,-2.51146
82.0985,-0.895506,-2.55262
82.1086,-0.736037,-2.46002
82.1183,-0.921227,-2.59377
82.1285,-0.751469,-2.44973
82.1386,-0.905795,-2.57834
82.1485,-0.725749,-2.43944
82.1584,-0.90065,-2.58863
82.1685,-0.772046,-2.40343
82.1785,-0.910939,-2.58348
82.1885,-0.946948,-2.61949
82.1984,-0.844065,-2.5166
82.2095,-0.710316,-2.54747
82.2184,-0.96238,-2.69151
82.2284,-0.90065,-2.5629
82.2385,-1.01382,-2.68123
82.2485,-0.941804,-2.54747
82.2583,-0.957236,-2.50632
82.2687,-0.931515,-2.5629
82.2785,-0.756614,-2.45487
82.2885,-0.972669,-2.59892
82.2985,-0.828632,-2.63493
82.3085,-0.83892,-2.45487
82.3183,-1.04469,-2.73781
82.3285,-0.83892,-2.52689
82.3384,-1.02411,-2.58348
82.3484,-1.02411,-2.67608
82.3593,-0.87493,-2.51146
82.3685,-0.988101,-2.66579
82.3783,-0.885218,-2.66579
82.3884,-0.885218,-2.50117
82.3987,-0.905795,-2.59377
82.4085,-0.818344,-2.48574
82.4186,-0.931515,-2.57834
82.4285,-0.854353,-2.54233
82.4386,-0.83892,-2.57834
82.4487,-0.982957,-2.67608
82.4584,-0.905795,-2.58863
82.4688,-0.854353,-2.50117
82.4784,-0.972669,-2.7018
82.4883,-0.90065,-2.54747
82.4985,-0.864641,-2.43944
82.5083,-0.952092,-2.59377
82.5183,-1.01382,-2.71724
82.5296,-0.849209,-2.57834
82.5385,-0.941804,-2.54747
82.5483,-1.00868,-2.55776
82.5583,-0.905795,-2.58348
82.5686,-0.65373,-2.43429
82.5785,-0.972669,-2.58348
82.5885,-1.11671,-2.71724
82.5986,-0.890362,-2.52689
82.6094,-0.792623,-2.50632
82.6185,-1.00868,-2.68637
82.6285,-0.905795,-2.58348
82.6384,-0.818344,-2.41886
82.6495,-0.957236,-2.56805
82.6585,-0.684595,-2.41372
82.6684,-1.04469,-2.55776
82.6784,-0.952092,-2.59892
82.6886,-0.818344,-2.54233
82.6984,-0.96238,-2.52175
82.7094,-1.04983,-2.66579
82.7185,-0.808055,-2.62464
82.7285,-0.643442,-2.47031
82.7394,-0.905795,-2.57319
82.7485,-0.982957,-2.73781
82.7585,-0.83892,-2.58348
82.7686,-0.844065,-2.48574
82.7785,-0.751469,-2.48574
82.7884,-0.910939,-2.60406
82.7986,-0.977813,-2.58348
82.8085,-0.90065,-2.62464
82.8184,-0.849209,-2.55776
82.8285,-0.916083,-2.40857
82.8384,-1.02411,-2.72753
82.8484,-0.90065,-2.53204
82.8595,-0.890362,-2.49603
82.8686,-0.993245,-2.5629
82.8785,-0.8132,-2.54747
82.8883,-0.916083,-2.57834
82.8983,-0.916083,-2.63493
82.9094,-1.05498,-2.59377
82.9194,-0.885218,-2.49603
82.9285,-0.844065,-2.58348
82.9385,-1.02411,-2.67094
82.9485,-0.957236,-2.57319
82.9594,-1.04983,-2.68637
82.9684,-0.869785,-2.5166
82.9794,-0.833776,-2.53204
82.9894,-0.952092,-2.62464
82.9993,-1.00353,-2.75839
83.0094,-0.859497,-2.45487
83.0185,-0.93666,-2.57834
83.0285,-0.885218,-2.52175
83.0385,-0.921227,-2.5629
83.0484,-1.03954,-2.67608
83.0585,-0.946948,-2.54747
83.0685,-0.864641,-2.52689
83.0784,-0.957236,-2.69151
83.0885,-0.931515,-2.60406
83.0986,-0.792623,-2.44458
83.1084,-0.910939,-2.54233
83.1184,-1.11671,-2.67608
83.1284,-0.895506,-2.51146
83.1385,-0.885218,-2.53204
83.1485,-0.941804,-2.6555
83.1595,-0.890362,-2.54747
83.1684,-1.00868,-2.60406
83.1786,-0.864641,-2.58348
83.1885,-1.02411,-2.73781
83.1985,-0.946948,-2.54747
83.2085,-0.90065,-2.50117
83.2186,-0.993245,-2.65036
83.2283,-0.946948,-2.58863
83.2385,-0.890362,-2.52175
83.2485,-0.916083,-2.59892
83.2584,-0.8132,-2.5166
83.2686,-0.916083,-2.5629
83.2785,-1.01382,-2.5629
83.2884,-0.988101,-2.71724
83.2985,-0.916083,-2.57834
83.3084,-0.87493,-2.43944
83.3184,-0.890362,-2.59377
83.3285,-0.931515,-2.63493
83.3395,-0.972669,-2.56805
83.3486,-0.993245,-2.59892
83.3584,-0.880074,-2.59377
83.3684,-0.988101,-2.53204
83.3785,-0.77719,-2.47545
83.3885,-1.07041,-2.6555
83.3995,-0.977813,-2.59377
83.4094,-0.910939,-2.61435
83.4185,-1.02925,-2.66579
83.4285,-0.941804,-2.40857
83.4385,-0.93666,-2.55776
83.4486,-0.93666,-2.5629
83.4585,-1.0807,-2.69151
83.4685,-0.988101,-2.58348
83.4784,-0.957236,-2.52689
83.4884,-0.808055,-2.43429
83.4984,-0.93666,-2.54747
83.5084,-0.854353,-2.57319
83.5185,-0.921227,-2.59892
