65.62,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6241,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6282,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6323,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6364,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6405,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6447,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6489,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.653,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.657,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6612,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6652,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6693,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6734,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6776,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6817,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6858,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6899,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.694,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6981,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7022,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7063,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7105,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7146,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7188,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7229,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7271,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7312,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7352,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7393,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7435,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7477,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7517,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7558,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.76,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.764,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7681,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7722,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7764,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7805,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7846,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.7887,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.793,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.797,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.801,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.8051,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.8093,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.8134,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.8174,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.8216,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.8258,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.8298,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.834,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.838,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.8422,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.8463,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.8504,INFO  toop position sent successfully
65.8545,INFO  toop position sent successfully
65.8586,INFO  toop position sent successfully
65.8629,INFO  toop position sent successfully
65.8669,INFO  toop position sent successfully
65.8711,INFO  toop position sent successfully
65.8752,INFO  toop position sent successfully
65.8793,INFO  toop position sent successfully
65.8834,INFO  toop position sent successfully
65.8875,INFO  toop position sent successfully
65.8916,INFO  toop position sent successfully
65.8958,INFO  toop position sent successfully
65.8999,INFO  toop position sent successfully
65.904,INFO  toop position sent successfully
65.9082,INFO  toop position sent successfully
65.9123,INFO  toop position sent successfully
65.9163,INFO  toop position sent successfully
65.9205,INFO  toop position sent successfully
65.9246,INFO  toop position sent successfully
65.9288,INFO  toop position sent successfully
65.933,INFO  toop position sent successfully
65.9371,INFO  toop position sent successfully
65.9412,INFO  toop position sent successfully
65.9452,INFO  toop position sent successfully
65.9494,INFO  toop position sent successfully
65.9535,INFO  toop position sent successfully
65.9576,INFO  toop position sent successfully
65.9618,INFO  toop position sent successfully
65.9659,INFO  toop position sent successfully
65.97,INFO  toop position sent successfully
65.9741,INFO  toop position sent successfully
65.9783,INFO  toop position sent successfully
65.9823,INFO  toop position sent successfully
65.9864,INFO  toop position sent successfully
65.9905,INFO  toop position sent successfully
65.9946,INFO  toop position sent successfully
65.9989,INFO  toop position sent successfully
66.003,INFO  toop position sent successfully
66.007,INFO  toop position sent successfully
66.0111,INFO  toop position sent successfully
66.0152,INFO  toop position sent successfully
66.0193,INFO  toop position sent successfully
66.0235,INFO  toop position sent successfully
66.0275,INFO  toop position sent successfully
66.0316,INFO  toop position sent successfully
66.0358,INFO  toop position sent successfully
66.0399,INFO  toop position sent successfully
66.044,INFO  toop position sent successfully
66.0482,INFO  toop position sent successfully
66.0522,INFO  toop position sent successfully
66.0563,INFO  toop position sent successfully
66.0605,INFO  toop position sent successfully
66.0646,INFO  toop position sent successfully
66.0688,INFO  toop position sent successfully
66.0729,INFO  toop position sent successfully
66.077,INFO  toop position sent successfully
66.0811,INFO  toop position sent successfully
66.0852,INFO  toop position sent successfully
66.0892,INFO  toop position sent successfully
66.0934,INFO  toop position sent successfully
66.0975,INFO  toop position sent successfully
66.1016,INFO  toop position sent successfully
66.1058,INFO  toop position sent successfully
66.11,INFO  toop position sent successfully
66.1141,INFO  toop position sent successfully
66.1181,INFO  toop position sent successfully
66.1223,INFO  toop position sent successfully
66.1264,INFO  toop position sent successfully
66.1306,INFO  toop position sent successfully
66.1347,INFO  toop position sent successfully
66.1388,INFO  toop position sent successfully
66.143,INFO  toop position sent successfully
66.1471,INFO  toop position sent successfully
66.1512,INFO  toop position sent successfully
66.1552,INFO  toop position sent successfully
66.1593,ERROR  Tool position sending failed : Failed to parse SystemState message.
66.1635,ERROR  Tool position sending failed : Failed to parse SystemState message.
66.1676,ERROR  Tool position sending failed : Failed to parse SystemState message.
66.1718,ERROR  Tool position sending failed : Failed to parse SystemState message.
66.1759,ERROR  Tool position sending failed : Failed to parse SystemState message.
66.1801,ERROR  Tool position sending failed : Failed to parse SystemState message.
66.1841,ERROR  Tool position sending failed : Failed to parse SystemState message.
66.1882,ERROR  Tool position sending failed : Failed to parse SystemState message.
66.1923,ERROR  Tool position sending failed : Failed to parse SystemState message.
