86.5298, 0.00469408
86.5339, 0.00468519
86.538, 0.00467622
86.5421, 0.00466705
86.5462, 0.00465766
86.5503, 0.00464813
86.5545, 0.00463848
86.5586, 0.00462884
86.5627, 0.00461892
86.5668, 0.00460897
86.571, 0.00459879
86.5751, 0.00458848
86.5792, 0.00457811
86.5833, 0.00456774
86.5875, 0.00455707
86.5916, 0.00454644
86.5957, 0.0045356
86.5998, 0.00452465
86.6039, 0.00451366
86.608, 0.00450256
86.6121, 0.00449123
86.6162, 0.00447977
86.6204, 0.00446815
86.6245, 0.00445642
86.6286, 0.00444461
86.6328, 0.0044326
86.6369, 0.00442063
86.641, 0.00440854
86.6451, 0.00439629
86.6492, 0.00438391
86.6533, 0.00437135
86.6575, 0.0043587
86.6616, 0.00434608
86.6657, 0.0043331
86.6698, 0.00432025
86.6739, 0.00430723
86.678, 0.00429415
86.6821, 0.00428089
86.6862, 0.00426745
86.6903, 0.00425396
86.6944, 0.0042404
86.6985, 0.00422663
86.7027, 0.00421266
86.7068, 0.00419856
86.7109, 0.00418458
86.715, 0.00417046
86.7191, 0.0041562
86.7232, 0.00414168
86.7274, 0.00412704
86.7315, 0.0041125
86.7356, 0.00409767
86.7397, 0.00408284
86.7437, 0.00406806
86.7478, 0.00405307
86.7519, 0.004038
86.756, 0.0040228
86.7601, 0.00400745
86.7642, 0.00399195
86.7683, 0.00397625
86.7724, 0.00396059
86.7765, 0.00394486
86.7807, 0.00392884
86.7848, 0.00391275
86.7889, 0.00389661
86.7931, 0.00388024
86.7972, 0.00386384
86.8013, 0.00384754
86.8053, 0.00383111
86.8095, 0.00381433
86.8136, 0.00379739
86.8178, 0.00378031
86.8219, 0.00376347
86.826, 0.00374651
86.8301, 0.00372928
86.8342, 0.00371199
86.8384, 0.0036945
86.8425, 0.00367711
86.8466, 0.00365948
86.8507, 0.0036417
86.8548, 0.00362401
86.8589, 0.00360626
86.863, 0.00358832
86.8671, 0.00357034
86.8712, 0.00355231
86.8754, 0.00353391
86.8795, 0.00351551
86.8836, 0.00349699
86.8878, 0.0034783
86.8919, 0.0034598
86.896, 0.0034412
86.9001, 0.00342245
86.9042, 0.00340353
86.9083, 0.00338438
86.9124, 0.00336542
86.9166, 0.0033462
86.9207, 0.00332678
86.9248, 0.00330773
86.9288, 0.00328856
86.9329, 0.00326924
86.937, 0.00324968
86.9411, 0.00323004
86.9452, 0.00321042
86.9493, 0.00319049
86.9534, 0.00317048
86.9575, 0.00315054
86.9616, 0.00313058
86.9658, 0.0031102
86.97, 0.00308952
86.9741, 0.0030692
86.9782, 0.00304853
86.9823, 0.00302817
86.9864, 0.00300741
86.9906, 0.00298665
86.9947, 0.00296581
86.999, 0.00294377
87.0031, 0.00292293
87.0073, 0.00290185
87.0114, 0.00288073
87.0155, 0.00285945
87.0196, 0.00283826
87.0238, 0.00281675
87.0279, 0.00279548
87.032, 0.00277418
87.0361, 0.00275269
87.0402, 0.002731
87.0443, 0.00270912
87.0485, 0.00268725
87.0526, 0.00266518
87.0568, 0.002643
87.0609, 0.00262115
87.065, 0.00259924
87.0691, 0.00257705
87.0732, 0.00255475
87.0774, 0.00253246
87.0815, 0.00250986
87.0857, 0.00248731
87.0898, 0.0024647
87.0939, 0.00244231
87.098, 0.0024199
87.1021, 0.00239726
87.1062, 0.00237459
87.1103, 0.00235166
87.1145, 0.00232869
87.1186, 0.00230559
87.1227, 0.00228259
87.1268, 0.00225982
87.1309, 0.00223687
87.135, 0.00221391
87.1391, 0.00219041
87.1433, 0.0021672
87.1474, 0.00214375
87.1515, 0.00212051
87.1556, 0.00209695
87.1598, 0.0020733
87.1638, 0.00204989
87.1679, 0.00202643
87.172, 0.00200291
87.1761, 0.0019793
87.1802, 0.00195563
87.1843, 0.00193191
87.1884, 0.00190815
87.1925, 0.00188428
87.1966, 0.00186019
87.2007, 0.00183627
87.2048, 0.0018123
87.2089, 0.00178838
87.213, 0.00176441
87.2171, 0.00174016
87.2212, 0.00171601
87.2253, 0.00169189
87.2294, 0.00166738
87.2336, 0.00164286
87.2378, 0.00161812
87.2418, 0.00159374
87.2459, 0.00156941
87.25, 0.00154486
87.2542, 0.00152008
87.2583, 0.00149554
87.2624, 0.00147063
87.2666, 0.00144578
87.2707, 0.0014208
87.2748, 0.0013961
87.2789, 0.00137141
87.283, 0.00134673
87.2871, 0.00132196
87.2912, 0.00129712
87.2953, 0.00127206
87.2994, 0.0012471
87.3035, 0.00122192
87.3077, 0.00119676
87.3118, 0.00117156
87.3159, 0.00114661
87.32, 0.0011215
87.3241, 0.00109635
87.3282, 0.00107089
87.3323, 0.00104583
87.3365, 0.00102031
87.3406, 0.000994908
87.3447, 0.000969433
87.3488, 0.000944261
87.3529, 0.000919064
87.357, 0.000893748
87.3611, 0.000868314
87.3652, 0.000843046
87.3693, 0.000817473
87.3734, 0.000791877
87.3776, 0.00076626
87.3816, 0.000740907
87.3858, 0.000714964
87.3899, 0.000689525
87.394, 0.000664067
87.3981, 0.000638402
87.4022, 0.000612767
87.4064, 0.000586925
87.4105, 0.000561068
87.4146, 0.00053529
87.4188, 0.000509355
87.4229, 0.000483693
87.427, 0.00045816
87.4311, 0.00043233
87.4353, 0.000406392
87.4394, 0.000380682
87.4435, 0.00035477
87.4476, 0.000328849
87.4517, 0.000303159
87.4558, 0.000277412
87.4599, 0.000251802
87.464, 0.000225946
87.4681, 0.000200227
87.4722, 0.000174407
87.4764, 0.000148439
87.4805, 0.000122467
87.4846, 9.65389e-05
87.4888, 7.0369e-05
87.4929, 4.47725e-05
87.497, 1.90788e-05
87.5011, -6.66323e-06
87.5052, -3.23572e-05
87.5093, -5.84338e-05
87.5134, -8.42691e-05
87.5176, -0.00011039
87.5217, -0.000136124
87.5258, -0.000162142
87.5299, -0.000187821
87.534, -0.00021359
87.5382, -0.000239641
87.5422, -0.000265254
87.5464, -0.000291196
87.5505, -0.000317225
87.5547, -0.000343341
87.5588, -0.000369066
87.5629, -0.000394637
87.5669, -0.00042015
87.5711, -0.000445891
87.5752, -0.000471525
87.5793, -0.000497337
87.5834, -0.00052323
87.5876, -0.000549253
87.5917, -0.000574832
87.5959, -0.000600919
87.6, -0.000626419
87.6041, -0.000652092
87.6082, -0.000677606
87.6123, -0.000703434
87.6165, -0.00072929
87.6206, -0.000755031
87.6247, -0.00078061
87.6288, -0.000805931
87.6329, -0.000831231
87.637, -0.000856557
87.6411, -0.000881907
87.6452, -0.000907187
87.6493, -0.000932819
87.6535, -0.000958426
87.6576, -0.000983725
87.6617, -0.00100886
87.6658, -0.00103429
87.67, -0.00105984
87.6741, -0.00108498
87.6781, -0.00111
87.6822, -0.00113499
87.6864, -0.00116042
87.6905, -0.0011854
87.6946, -0.00121062
87.6989, -0.00123651
87.7029, -0.00126134
87.7071, -0.00128647
87.7112, -0.00131123
87.7154, -0.00133698
87.7196, -0.00136223
87.7237, -0.00138735
87.7278, -0.00141183
87.7319, -0.00143646
87.736, -0.00146105
87.7401, -0.00148574
87.7442, -0.00151049
87.7483, -0.00153519
87.7525, -0.0015598
87.7566, -0.00158442
87.7607, -0.00160913
87.7648, -0.00163335
87.7689, -0.00165761
87.7731, -0.00168215
87.7772, -0.00170664
87.7814, -0.00173144
87.7855, -0.00175584
87.7898, -0.00178063
87.7938, -0.00180439
87.7979, -0.00182833
87.802, -0.00185218
87.8061, -0.00187602
87.8102, -0.00190008
87.8143, -0.00192404
87.8185, -0.00194804
87.8226, -0.00197177
87.8267, -0.00199575
87.8308, -0.00201932
87.835, -0.00204298
87.8391, -0.00206662
87.8432, -0.00209034
87.8474, -0.00211391
87.8515, -0.00213713
87.8556, -0.00216072
87.8598, -0.00218425
87.8638, -0.00220729
87.8679, -0.00223036
87.872, -0.00225332
87.8762, -0.00227644
87.8802, -0.00229925
87.8844, -0.00232233
87.8885, -0.00234505
87.8926, -0.00236776
87.8967, -0.00239057
87.9008, -0.00241319
87.9049, -0.00243566
87.909, -0.00245823
87.9132, -0.00248087
87.9173, -0.00250347
87.9214, -0.00252568
87.9255, -0.00254807
87.9296, -0.00257018
87.9338, -0.00259268
87.9379, -0.00261466
87.942, -0.00263665
87.9462, -0.00265869
87.9503, -0.0026807
87.9544, -0.00270263
87.9585, -0.00272421
87.9627, -0.002746
87.9668, -0.00276768
87.9709, -0.00278904
87.975, -0.00281037
87.9791, -0.00283166
87.9833, -0.0028532
87.9874, -0.00287453
87.9915, -0.00289571
87.9957, -0.00291682
87.9998, -0.00293796
88.004, -0.00295913
88.0081, -0.00297984
88.0122, -0.00300071
88.0164, -0.00302145
88.0205, -0.00304215
88.0246, -0.00306257
88.0288, -0.00308318
88.0328, -0.00310314
88.0369, -0.00312347
88.0411, -0.00314368
88.0452, -0.00316381
88.0493, -0.00318385
88.0535, -0.0032038
88.0576, -0.00322367
88.0617, -0.00324359
88.0658, -0.00326303
88.0699, -0.00328246
88.074, -0.00330187
88.0781, -0.00332119
88.0822, -0.00334053
88.0863, -0.00335971
88.0905, -0.00337891
88.0946, -0.0033978
88.0987, -0.00341678
88.1028, -0.00343564
88.1069, -0.00345422
88.111, -0.00347276
88.1151, -0.00349123
88.1192, -0.00350975
88.1234, -0.00352824
88.1275, -0.00354643
88.1316, -0.0035647
88.1357, -0.00358294
88.1398, -0.00360071
88.1439, -0.00361849
88.148, -0.00363614
88.1521, -0.0036538
88.1562, -0.00367148
88.1604, -0.00368913
88.1645, -0.00370659
88.1686, -0.00372401
88.1728, -0.00374136
88.1769, -0.00375836
88.181, -0.00377522
88.1851, -0.00379208
88.1892, -0.00380896
88.1934, -0.00382584
88.1975, -0.00384248
88.2016, -0.00385884
88.2057, -0.00387519
88.2098, -0.00389156
88.2139, -0.00390764
88.218, -0.00392364
88.2221, -0.00393955
88.2262, -0.00395555
88.2304, -0.00397139
88.2345, -0.00398715
88.2386, -0.00400269
88.2428, -0.00401838
88.2469, -0.00403359
88.251, -0.00404872
88.2551, -0.00406382
88.2592, -0.00407891
88.2633, -0.00409374
88.2675, -0.00410863
88.2716, -0.00412324
88.2757, -0.00413799
88.2798, -0.00415233
88.2839, -0.00416659
88.288, -0.00418066
88.2921, -0.00419486
88.2962, -0.00420894
88.3004, -0.00422288
88.3045, -0.00423674
88.3087, -0.0042505
88.3128, -0.0042642
88.3169, -0.00427756
88.321, -0.00429088
88.3251, -0.00430412
88.3293, -0.00431726
88.3334, -0.0043303
88.3375, -0.00434328
88.3416, -0.00435595
88.3458, -0.00436872
88.3499, -0.00438114
88.354, -0.00439344
88.358, -0.00440565
88.3622, -0.0044178
88.3663, -0.00442996
88.3705, -0.00444201
88.3746, -0.00445375
88.3786, -0.00446539
88.3828, -0.0044771
88.3869, -0.0044885
88.391, -0.00449987
88.3952, -0.00451109
88.3993, -0.00452222
88.4034, -0.00453328
88.4076, -0.00454424
88.4117, -0.00455492
88.4158, -0.00456553
88.42, -0.0045761
88.4241, -0.00458645
88.4282, -0.00459674
88.4324, -0.00460697
88.4365, -0.00461706
88.4407, -0.00462699
88.4448, -0.00463667
88.4488, -0.00464612
88.4529, -0.00465553
88.457, -0.00466493
88.4612, -0.00467425
88.4653, -0.0046834
88.4694, -0.00469245
88.4735, -0.00470127
88.4777, -0.00471009
88.4818, -0.00471862
88.4859, -0.00472707
88.49, -0.00473539
88.4941, -0.0047436
88.4982, -0.00475176
88.5023, -0.00475978
88.5065, -0.00476764
88.5106, -0.00477544
88.5147, -0.00478308
88.5188, -0.00479048
88.5229, -0.00479778
88.527, -0.00480501
88.5313, -0.00481242
88.5355, -0.00481939
88.5396, -0.00482618
88.5437, -0.00483296
88.5478, -0.00483952
88.5519, -0.00484589
88.556, -0.00485218
88.5601, -0.0048583
88.5642, -0.00486439
88.5684, -0.00487034
88.5725, -0.0048761
88.5766, -0.00488179
88.5808, -0.00488737
88.585, -0.00489284
88.5891, -0.00489808
88.5932, -0.00490323
88.5973, -0.00490828
88.6015, -0.00491318
88.6056, -0.0049179
88.6097, -0.00492252
88.6138, -0.00492697
88.6179, -0.00493127
88.622, -0.00493547
88.6261, -0.00493955
88.6303, -0.00494352
88.6344, -0.00494736
88.6385, -0.00495102
88.6427, -0.0049546
88.6468, -0.00495802
88.6509, -0.00496128
88.655, -0.00496441
88.6591, -0.00496745
88.6633, -0.00497034
88.6674, -0.00497311
88.6716, -0.00497575
88.6757, -0.00497824
88.6798, -0.00498057
88.6839, -0.00498277
88.688, -0.00498483
88.6921, -0.00498677
88.6962, -0.00498859
88.7004, -0.00499028
88.7045, -0.00499184
88.7086, -0.00499324
88.7128, -0.00499453
88.7169, -0.00499567
88.721, -0.00499667
88.7251, -0.00499756
88.7293, -0.0049983
88.7334, -0.00499891
88.7375, -0.00499939
88.7416, -0.00499972
88.7458, -0.00499993
88.75, -0.005
88.7541, -0.00499993
88.7582, -0.00499973
88.7624, -0.0049994
88.7665, -0.00499892
88.7707, -0.00499832
88.7748, -0.00499757
88.7789, -0.00499671
88.783, -0.00499571
88.7871, -0.00499458
88.7912, -0.00499331
88.7953, -0.0049919
88.7994, -0.00499036
88.8035, -0.00498871
88.8076, -0.00498691
88.8118, -0.00498495
88.816, -0.00498283
88.8201, -0.00498063
88.8242, -0.00497827
88.8284, -0.00497578
88.8325, -0.00497316
88.8366, -0.0049704
88.8408, -0.00496747
88.8449, -0.00496448
88.849, -0.00496135
88.8531, -0.00495807
88.8573, -0.00495463
88.8614, -0.00495112
88.8655, -0.00494743
88.8697, -0.00494359
88.8738, -0.0049396
88.8779, -0.00493556
88.882, -0.00493136
88.8861, -0.00492704
88.8903, -0.00492255
88.8944, -0.00491792
88.8985, -0.00491316
88.9027, -0.00490825
88.9068, -0.00490326
88.9109, -0.00489809
88.9151, -0.00489284
88.9192, -0.00488743
88.9233, -0.00488193
88.9274, -0.00487624
88.9315, -0.0048705
88.9357, -0.00486454
88.9398, -0.00485844
88.9439, -0.0048523
88.948, -0.00484605
88.9521, -0.0048396
88.9563, -0.004833
88.9604, -0.00482622
88.9646, -0.00481938
88.9687, -0.00481238
88.9728, -0.00480529
88.9769, -0.00479814
88.981, -0.00479085
88.9851, -0.00478339
88.9892, -0.00477576
88.9934, -0.00476798
88.9975, -0.00476009
89.0017, -0.00475206
89.0058, -0.00474388
89.0099, -0.0047357
89.014, -0.0047274
89.0181, -0.0047189
89.0223, -0.00471022
89.0264, -0.00470142
89.0305, -0.00469251
89.0347, -0.00468346
89.0388, -0.0046743
89.0429, -0.00466508
89.047, -0.0046558
89.0511, -0.00464635
89.0552, -0.00463667
89.0594, -0.00462685
89.0635, -0.0046169
89.0677, -0.00460684
89.0718, -0.00459681
89.0759, -0.00458665
89.0799, -0.00457636
89.084, -0.00456591
89.0882, -0.00455527
89.0923, -0.00454464
89.0964, -0.00453375
89.1005, -0.00452271
89.1047, -0.00451157
89.1088, -0.00450031
89.1129, -0.00448907
89.117, -0.00447772
89.1211, -0.00446621
89.1252, -0.00445455
89.1293, -0.00444269
89.1334, -0.00443071
89.1376, -0.00441855
89.1417, -0.00440642
89.1458, -0.00439412
89.1499, -0.00438183
89.154, -0.0043694
89.1581, -0.00435682
89.1622, -0.00434406
89.1663, -0.00433129
89.1705, -0.00431815
89.1746, -0.00430499
89.1787, -0.00429167
89.1828, -0.00427846
89.1869, -0.00426513
89.191, -0.00425164
89.1951, -0.00423796
89.1993, -0.00422409
89.2034, -0.00421016
89.2076, -0.00419603
89.2116, -0.00418203
89.2158, -0.00416768
89.2199, -0.00415346
89.224, -0.0041391
89.228, -0.00412463
89.2321, -0.00410999
89.2362, -0.00409528
89.2403, -0.00408046
89.2444, -0.0040655
89.2485, -0.00405049
89.2526, -0.00403537
89.2567, -0.00402009
89.2608, -0.00400482
89.2649, -0.00398935
89.269, -0.00397378
89.2731, -0.0039581
89.2772, -0.00394217
89.2813, -0.00392629
89.2855, -0.00391015
89.2896, -0.00389387
89.2938, -0.00387743
89.2978, -0.00386134
89.3019, -0.003845
89.306, -0.00382852
89.3101, -0.00381182
89.3142, -0.00379498
89.3184, -0.00377795
89.3225, -0.00376085
89.3267, -0.00374365
89.3308, -0.00372631
89.335, -0.00370894
89.3391, -0.00369143
89.3432, -0.00367402
89.3473, -0.00365641
89.3514, -0.00363881
89.3556, -0.00362087
89.3597, -0.00360287
89.3638, -0.00358514
89.368, -0.00356668
89.3721, -0.00354839
89.3762, -0.00353011
89.3804, -0.00351162
89.3845, -0.00349305
89.3887, -0.00347434
89.3928, -0.00345558
89.3969, -0.00343696
89.401, -0.00341832
89.4051, -0.00339946
89.4092, -0.00338039
89.4133, -0.0033612
89.4175, -0.00334185
89.4216, -0.00332255
89.4258, -0.00330298
89.4298, -0.00328365
89.4339, -0.00326427
89.4381, -0.00324454
89.4422, -0.00322466
89.4463, -0.00320476
89.4505, -0.00318473
89.4546, -0.00316466
89.4588, -0.00314435
89.4629, -0.00312437
89.467, -0.0031042
89.4711, -0.0030839
89.4753, -0.00306329
89.4794, -0.00304272
89.4835, -0.00302198
89.4877, -0.00300124
89.4918, -0.00298069
89.4958, -0.00296014
89.4999, -0.00293943
89.504, -0.00291845
89.5081, -0.00289735
89.5122, -0.00287641
89.5164, -0.00285516
89.5204, -0.00283411
89.5245, -0.00281291
89.5287, -0.00279139
89.5328, -0.00276971
89.537, -0.00274797
89.5411, -0.00272634
89.5452, -0.00270457
89.5493, -0.00268272
89.5535, -0.00266076
89.5576, -0.00263889
89.5617, -0.00261682
89.5658, -0.00259473
89.5699, -0.00257273
89.574, -0.00255063
89.5781, -0.00252829
89.5822, -0.00250617
89.5863, -0.00248361
89.5904, -0.0024612
89.5946, -0.00243863
89.5987, -0.00241596
89.6027, -0.00239372
89.6068, -0.00237109
89.6109, -0.00234848
89.615, -0.00232572
89.6191, -0.00230286
89.6232, -0.00228003
89.6274, -0.00225679
89.6315, -0.00223357
89.6356, -0.00221021
89.6398, -0.00218683
89.6439, -0.0021637
89.648, -0.00214055
89.652, -0.0021173
89.6562, -0.00209382
89.6603, -0.0020702
89.6644, -0.00204652
89.6686, -0.00202274
89.6727, -0.00199882
89.6768, -0.00197529
89.6809, -0.0019517
89.685, -0.00192798
89.6891, -0.00190411
89.6932, -0.00188002
89.6974, -0.00185587
89.7015, -0.00183172
89.7057, -0.00180748
89.7098, -0.00178323
89.7139, -0.0017592
89.718, -0.00173526
89.722, -0.00171119
89.7262, -0.0016868
89.7303, -0.00166231
89.7344, -0.00163788
89.7385, -0.00161363
89.7426, -0.00158933
89.7467, -0.00156499
89.7508, -0.00154021
89.7549, -0.00151574
89.759, -0.00149101
89.7631, -0.00146637
89.7673, -0.00144147
89.7714, -0.00141675
89.7755, -0.00139172
89.7797, -0.00136675
89.7838, -0.00134165
89.7879, -0.00131692
89.792, -0.00129217
89.7961, -0.00126719
89.8002, -0.00124204
89.8044, -0.00121676
89.8085, -0.0011914
89.8127, -0.00116601
89.8168, -0.00114087
89.8209, -0.0011158
89.825, -0.0010905
89.8292, -0.00106513
89.8333, -0.00103973
89.8375, -0.00101407
89.8416, -0.0009888
89.8457, -0.000963224
89.8498, -0.000937952
89.8539, -0.000912749
89.858, -0.000887522
89.8621, -0.000862082
89.8662, -0.000836525
89.8704, -0.000810804
89.8745, -0.00078506
89.8787, -0.00075939
89.8828, -0.000733747
89.887, -0.000707847
89.8911, -0.000682307
89.8952, -0.000656607
89.8993, -0.000630937
89.9035, -0.000605107
89.9076, -0.000579546
89.9117, -0.000553541
89.9158, -0.000528045
89.9199, -0.00050244
89.924, -0.000476822
89.9281, -0.000451
89.9322, -0.000425357
89.9364, -0.000399511
89.9404, -0.000373846
89.9446, -0.00034798
89.9487, -0.000322152
89.9528, -0.000296364
89.9569, -0.000270711
89.961, -0.000245051
89.9651, -0.000219289
89.9692, -0.000193377
89.9733, -0.000167652
89.9774, -0.000141922
89.9816, -0.000115757
89.9857, -8.96372e-05
89.9898, -6.39461e-05
89.9939, -3.82053e-05
89.9982, -1.13131e-05
90.0023, 1.44769e-05
90.0064, 4.04104e-05
90.0106, 6.63907e-05
90.0147, 9.22733e-05
90.0188, 0.000118153
90.0229, 0.000143839
90.027, 0.00016952
90.0311, 0.000195197
90.0352, 0.000221013
90.0393, 0.000246918
90.0434, 0.000272817
90.0476, 0.000298804
90.0517, 0.000324401
90.0558, 0.000350514
90.0599, 0.000376093
90.064, 0.000401948
90.0682, 0.000427888
90.0723, 0.000453721
90.0765, 0.000479732
90.0806, 0.000505635
90.0848, 0.000531572
90.0888, 0.000557066
90.093, 0.000582831
90.0971, 0.00060839
90.1012, 0.000633932
90.1053, 0.000659458
90.1094, 0.000685252
90.1135, 0.000710789
90.1176, 0.000736497
90.1217, 0.000761901
90.1258, 0.000787096
90.1299, 0.000812412
90.134, 0.000837707
90.1381, 0.000863263
90.1422, 0.000888512
90.1463, 0.000913974
90.1504, 0.000939553
90.1546, 0.000965059
90.1587, 0.00099068
90.1628, 0.0010159
90.1669, 0.001041
90.171, 0.00106616
90.1751, 0.0010913
90.1792, 0.0011164
90.1833, 0.00114143
90.1874, 0.00116676
90.1916, 0.00119201
90.1957, 0.00121723
90.1998, 0.00124227
90.2039, 0.0012671
90.208, 0.00129221
90.2121, 0.0013172
90.2162, 0.00134192
90.2203, 0.0013667
90.2244, 0.00139145
90.2285, 0.0014162
90.2326, 0.00144082
90.2368, 0.00146573
90.2408, 0.00149009
90.2449, 0.0015146
90.249, 0.00153902
90.2531, 0.00156367
90.2572, 0.0015881
90.2613, 0.00161245
90.2654, 0.00163675
90.2695, 0.00166127
90.2737, 0.00168585
90.2778, 0.00171015
90.2819, 0.00173427
90.286, 0.00175835
90.2901, 0.00178242
90.2942, 0.00180645
90.2983, 0.0018307
90.3024, 0.00185472
90.3065, 0.00187877
90.3106, 0.00190256
90.3148, 0.00192665
90.3189, 0.00195038
90.323, 0.00197401
90.3271, 0.00199764
90.3312, 0.00202117
90.3353, 0.00204495
90.3394, 0.00206832
90.3435, 0.00209177
90.3476, 0.00211513
90.3517, 0.00213856
90.3558, 0.00216167
90.3599, 0.00218485
90.364, 0.00220789
90.3681, 0.00223108
90.3722, 0.00225405
90.3763, 0.002277
90.3804, 0.00230023
90.3846, 0.00232331
90.3887, 0.00234624
90.3927, 0.00236873
90.3968, 0.0023912
90.401, 0.00241411
90.4051, 0.00243662
90.4092, 0.00245907
90.4133, 0.00248186
90.4175, 0.00250443
90.4216, 0.00252705
90.4258, 0.00254927
90.4298, 0.00257117
90.4339, 0.00259313
90.438, 0.00261507
90.4421, 0.00263697
90.4462, 0.00265897
90.4503, 0.00268094
90.4545, 0.00270283
90.4586, 0.00272474
90.4628, 0.00274648
90.4668, 0.00276768
90.4709, 0.00278908
90.475, 0.00281037
90.4791, 0.00283158
90.4832, 0.00285296
90.4874, 0.00287426
90.4914, 0.00289524
90.4956, 0.00291635
90.4997, 0.00293753
90.5038, 0.00295824
90.5079, 0.00297888
90.512, 0.00299952
90.5161, 0.00302019
90.5203, 0.00304097
90.5244, 0.00306132
90.5285, 0.00308197
90.5327, 0.00310243
90.5368, 0.00312276
90.5409, 0.00314301
90.545, 0.00316292
90.5491, 0.00318296
90.5533, 0.00320292
90.5574, 0.0032229
90.5616, 0.00324275
90.5657, 0.00326263
90.5698, 0.00328199
90.5739, 0.00330133
90.578, 0.00332087
90.5821, 0.0033401
90.5863, 0.00335943
90.5904, 0.0033787
90.5946, 0.00339773
90.5987, 0.00341675
90.6027, 0.00343529
90.6068, 0.00345377
90.6109, 0.00347234
90.615, 0.00349075
90.6191, 0.00350924
90.6232, 0.0035277
90.6274, 0.00354609
90.6315, 0.00356413
90.6356, 0.00358227
90.6397, 0.00360021
90.6437, 0.00361783
90.6478, 0.00363548
90.6519, 0.00365304
90.656, 0.00367057
90.6601, 0.00368797
90.6642, 0.0037055
90.6683, 0.00372273
90.6724, 0.0037399
90.6766, 0.00375706
90.6807, 0.00377431
90.6849, 0.00379155
90.6891, 0.00380847
90.6932, 0.00382513
90.6973, 0.00384178
90.7015, 0.00385835
90.7055, 0.00387467
90.7096, 0.00389089
90.7138, 0.00390722
90.718, 0.0039235
90.7221, 0.00393961
90.7262, 0.00395538
90.7303, 0.00397122
90.7345, 0.00398698
90.7386, 0.0040026
90.7427, 0.00401804
90.7468, 0.00403325
90.7509, 0.00404838
