10.963627, f1
10.963959, f2
10.964218, g
10.964366, c
10.964387, h
10.964463, a
10.964681, b
10.967598, f1
10.967924, f2
10.968212, g
10.968395, c
10.968466, h
10.968634, a
10.968782, b
10.971584, f1
10.971897, f2
10.972110, g
10.972321, c
10.972339, h
10.972565, a
10.972667, b
10.975583, f1
10.975900, f2
10.976173, g
10.976338, c
10.976448, h
10.976638, a
10.976840, b
10.979625, f1
10.979949, f2
10.980153, g
10.980352, c
10.980501, h
10.980635, a
10.980792, b
10.983515, f1
10.983834, f2
10.984096, g
10.984307, c
10.984369, h
10.984532, a
10.984652, b
10.987589, f1
10.987590, f2
10.987841, g
10.988085, h
10.988263, a
10.988271, c
10.988436, b
10.991583, f1
10.991909, f2
10.992211, g
10.992289, c
10.992473, h
10.992609, a
10.992771, b
10.995548, f1
10.995862, f2
10.996131, g
10.996333, c
10.996484, h
10.996578, a
10.996755, b
10.999609, f1
10.999933, f2
11.000240, g
11.000321, c
11.000498, h
11.000638, a
11.000765, b
11.003606, f1
11.003916, f2
11.004220, g
11.004338, c
11.004435, h
11.004592, a
11.004834, b
11.007520, f1
11.007879, f2
11.008225, g
11.008413, c
11.008436, h
11.008617, a
11.008760, b
11.011626, f1
11.011933, f2
11.012173, g
11.012405, c
11.012550, h
11.012703, a
11.012829, b
11.015581, f1
11.015892, f2
11.016236, g
11.016347, c
11.016458, h
11.016629, a
11.016737, b
11.019534, f1
11.019849, f2
11.020157, g
11.020399, c
11.020424, h
11.020525, a
11.020695, b
11.023515, f1
11.023824, f2
11.024220, g
11.024332, c
11.024422, h
11.024593, a
11.024704, b
11.027549, f1
11.027860, f2
11.028174, g
11.028425, c
11.028455, h
11.028592, a
11.028780, b
11.031605, f1
11.031607, f2
11.031954, g
11.032172, h
11.032303, c
11.032328, a
11.032488, b
11.035440, f1
11.035758, f2
11.036025, g
11.036224, h
11.036274, c
11.036375, a
11.036585, b
11.039568, f1
11.039920, f2
11.040223, f1
11.040227, g
11.040307, c
11.040385, h
11.040500, a
11.040692, b
11.043514, f1
11.043829, f2
11.044040, g
11.044189, h
11.044274, c
11.044307, a
11.044553, b
11.047458, f1
11.047768, f2
11.047968, g
11.048230, h
11.048300, c
11.048325, a
11.048465, b
11.051513, f1
11.051825, f2
11.052049, g
11.052344, h
11.052366, c
11.052438, a
11.052540, b
11.055455, f1
11.055763, f2
11.056071, g
11.056239, h
11.056268, c
11.056354, a
11.056442, b
11.059442, f1
11.059761, f2
11.059982, g
11.060214, h
11.060311, a
11.060321, c
11.060545, b
11.063405, f1
11.063713, f2
11.063912, g
11.064084, h
11.064154, a
11.064278, c
11.064291, b
11.067388, f1
11.067697, f2
11.068101, g
11.068160, h
11.068280, c
11.068350, a
11.068550, b
11.071469, f1
11.071787, f2
11.072077, g
11.072183, h
11.072290, c
11.072363, a
11.072538, b
11.072622, d
11.074292, e
11.075429, f1
11.075761, f2
11.075985, g
11.076145, h
11.076280, c
11.076300, a
11.076486, b
11.079464, f1
11.079776, f2
11.080076, g
11.080178, h
11.080296, c
11.080311, a
11.080430, b
11.081848, f1
11.083533, f1
11.083854, f2
11.084072, g
11.084393, h
11.084413, c
11.084497, a
11.084689, b
11.087458, f1
11.087764, f2
11.088157, g
11.088383, h
11.088407, c
11.088558, a
11.088620, b
11.091546, f1
11.091881, f2
11.092194, g
11.092440, h
11.092464, c
11.092561, a
11.092757, b
11.095500, f1
11.095832, f2
11.096151, g
11.096269, c
11.096304, h
11.096510, a
11.096623, b
11.099573, f1
11.099894, f2
11.100113, g
11.100315, c
11.100333, h
11.100583, a
11.100756, b
11.103491, f1
11.103805, f2
11.104032, g
11.104325, c
11.104345, h
11.104554, a
11.104620, b
11.107475, f1
11.107805, f2
11.108019, g
11.108255, h
11.108289, c
11.108526, a
11.108717, b
11.111487, f1
11.111801, f2
11.112050, g
11.112308, c
11.112326, h
11.112582, a
11.112694, b
11.115536, f1
11.115862, f2
11.116187, g
11.116331, h
11.116371, c
11.116451, a
11.116548, b
11.119487, f1
11.119801, f2
11.120083, f1
11.120118, g
11.120389, h
11.120404, c
11.120567, a
11.120695, b
11.123588, f1
11.123923, f2
11.124140, g
11.124358, c
11.124377, h
11.124502, a
11.124719, b
11.127587, f1
11.127924, f2
11.128187, g
11.128344, c
11.128608, h
11.128733, a
11.128875, b
11.131483, f1
11.131790, f2
11.132004, g
11.132385, c
11.132405, h
11.132555, a
11.132686, b
11.135544, f1
11.135854, f2
11.136180, g
11.136318, c
11.136394, h
11.136591, a
11.136735, b
11.139545, f1
11.139865, f2
11.140068, g
11.140285, c
11.140374, h
11.140590, a
11.140742, b
11.143572, f1
11.143887, f2
11.144125, g
11.144310, c
11.144552, h
11.144727, a
11.144908, b
11.147488, f1
11.147816, f2
11.148064, g
11.148420, c
11.148444, h
11.148514, a
11.148638, b
11.151527, f1
11.151851, f2
11.152077, g
11.152272, c
11.152468, h
11.152580, a
11.152743, b
11.155463, f1
11.155783, f2
11.156038, g
11.156294, c
11.156309, h
11.156556, a
11.156805, b
11.159503, f1
11.159822, f2
11.160077, g
11.160293, c
11.160455, h
11.160612, a
11.160741, b
11.163478, f1
11.163794, f2
11.164136, g
11.164375, c
11.164395, h
11.164690, a
11.164752, b
11.167437, f1
11.167757, f2
11.168049, g
11.168174, h
11.168279, c
11.168290, a
11.168485, b
11.171509, f1
11.171825, f2
11.172029, g
11.172168, h
11.172288, c
11.172301, a
11.172429, b
11.175460, f1
11.175791, f2
11.176121, g
11.176240, h
11.176321, c
11.176386, a
11.176588, b
11.179383, f1
11.179808, f2
11.180072, g
11.180305, c
11.180325, h
11.180512, a
11.180661, b
11.183323, f1
11.183655, f2
11.183888, g
11.184144, h
11.184256, c
11.184313, a
11.184550, b
11.187398, f1
11.187823, f2
11.188111, g
11.188297, h
11.188314, c
11.188586, a
11.188724, b
11.191423, f1
11.191754, f2
11.192034, g
11.192272, h
11.192287, c
11.192457, a
11.192492, b
11.195369, f1
11.195677, f2
11.195930, g
11.196218, h
11.196315, c
11.196331, a
11.196630, b
11.199406, f1
11.199723, f2
11.199973, g
11.200042, f1
11.200236, h
11.200331, c
11.200498, a
11.200624, b
11.203458, f1
11.203769, f2
11.204042, g
11.204303, h
11.204317, c
11.204522, a
11.204669, b
11.207329, f1
11.207614, f2
11.207986, g
11.208131, h
11.208240, c
11.208253, a
11.208435, b
11.211309, f1
11.211623, f2
11.211883, g
11.212086, h
11.212234, a
11.212298, c
11.212437, b
11.215318, f1
11.215638, f2
11.215928, g
11.216122, h
11.216211, c
11.216222, a
11.216355, b
11.219375, f1
11.219695, f2
11.219990, g
11.220214, h
11.220324, c
11.220371, a
11.220577, b
11.223327, f1
11.223644, f2
11.223865, g
11.224125, h
11.224341, c
11.224358, a
11.224499, b
11.225513, d
11.227346, f1
11.227655, f2
11.227923, g
11.228143, h
11.228247, c
11.228261, a
11.228434, b
11.229236, e
11.231294, f1
11.231613, f2
11.231834, g
11.232059, h
11.232141, a
11.232271, c
11.232280, b
11.235355, f1
11.235670, f2
11.235885, g
11.236099, h
11.236182, a
11.236276, c
11.236335, b
11.237773, f1
11.239458, f1
11.239790, f2
11.240006, g
11.240226, h
11.240277, c
11.240314, a
11.240563, b
11.243392, f1
11.243709, f2
11.243994, g
11.244193, h
11.244282, c
11.244340, a
11.244536, b
11.247382, f1
11.247699, f2
11.247922, g
11.248054, h
11.248172, a
11.248291, b
11.248304, c
11.251432, f1
11.251748, f2
11.252080, g
11.252370, c
11.252391, h
11.252537, a
11.252645, b
11.255401, f1
11.255718, f2
11.255925, g
11.256209, h
11.256269, c
11.256404, a
11.256581, b
11.259382, f1
11.259700, f2
11.259917, g
11.260286, h
11.260305, c
11.260456, a
11.260587, b
11.263381, f1
11.263693, f2
11.264017, g
11.264246, h
11.264271, c
11.264331, a
11.264401, b
11.267403, f1
11.267720, f2
11.267942, g
11.268244, h
11.268291, c
11.268477, a
11.268607, b
11.271379, f1
11.271693, f2
11.272023, g
11.272345, h
11.272363, c
11.272540, a
11.272565, b
11.275412, f1
11.275732, f2
11.276103, g
11.276368, c
11.276386, h
11.276646, a
11.276818, b
11.279386, f1
11.279695, f2
11.280010, f1
11.280015, g
11.280226, h
11.280380, c
11.280400, a
11.280594, b
11.283412, f1
11.283721, f2
11.284008, g
11.284242, h
11.284257, c
11.284283, a
11.284477, b
11.287397, f1
11.287704, f2
11.288034, g
11.288324, h
11.288341, c
11.288518, a
11.288600, b
11.291441, f1
11.291836, f2
11.292150, g
11.292328, c
11.292354, h
11.292613, a
11.292665, b
11.295363, f1
11.295669, f2
11.295932, g
11.296150, h
11.296277, a
11.296289, c
11.296364, b
11.299394, f1
11.299718, f2
11.299936, g
11.300165, h
11.300285, c
11.300471, a
11.300589, b
11.303450, f1
11.303765, f2
11.304065, g
11.304314, h
11.304333, c
11.304580, a
11.304771, b
11.307445, f1
11.307757, f2
11.307979, g
11.308317, c
11.308334, h
11.308474, a
11.308598, b
11.311458, f1
11.311459, f2
11.311789, g
11.312066, h
11.312222, a
11.312283, c
11.312349, b
11.315437, f1
11.315750, f2
11.315999, g
11.316195, h
11.316314, c
11.316351, a
11.316525, b
11.319441, f1
11.319759, f2
11.320027, g
11.320242, h
11.320300, c
11.320356, a
11.320547, b
11.323368, f1
11.323688, f2
11.323910, g
11.324293, h
11.324310, a
11.324317, c
11.324532, b
11.327317, f1
11.327643, f2
11.327983, g
11.328278, h
11.328294, c
11.328419, a
11.328678, b
11.331379, f1
11.331787, f2
11.332047, g
11.332276, h
11.332292, c
11.332460, a
11.332621, b
11.335347, f1
11.335732, f2
11.335984, g
11.336141, h
11.336339, a
11.336353, c
11.336535, b
11.339324, f1
11.339738, f2
11.340014, g
11.340339, h
11.340356, c
11.340546, a
11.340698, b
11.343247, f1
11.343553, f2
11.343870, g
11.344106, h
11.344244, c
11.344262, a
11.344475, b
11.347398, f1
11.347816, f2
11.348059, g
11.348359, h
11.348374, c
11.348401, a
11.348657, b
11.351350, f1
11.351351, f2
11.351718, g
11.351919, h
11.352101, a
11.352254, b
11.352304, c
11.355329, f1
11.355699, f2
11.355955, g
11.356253, h
11.356302, c
11.356457, a
11.356648, b
11.359391, f1
11.359392, f2
11.359718, g
11.359927, h
11.360092, f1
11.360178, a
11.360302, c
11.360363, b
11.363396, f1
11.363397, f2
11.363707, g
11.363896, h
11.364018, a
11.364147, b
11.364245, c
11.367281, f1
11.367679, f2
11.368014, g
11.368223, h
11.368291, c
11.368390, a
11.368530, b
11.371260, f1
11.371599, f2
11.371791, g
11.371928, h
11.372048, a
11.372151, b
11.372249, c
11.375289, f1
11.375685, f2
11.375936, g
11.376149, h
11.376237, c
11.376307, a
11.376396, b
11.376497, d
11.379383, f1
11.379791, f2
11.380149, g
11.380313, c
11.380380, h
11.380510, a
11.380639, b
11.383263, f1
11.383584, f2
11.383846, g
11.383985, h
11.384070, a
11.384175, b
11.384264, c
11.385155, e
11.387350, f1
11.387762, f2
11.387989, g
11.388151, h
11.388341, c
11.388360, a
11.388547, b
11.391372, f1
11.391373, f2
11.391728, g
11.391911, h
11.392028, a
11.392166, b
11.392249, c
11.393741, f1
11.395398, f1
11.395706, f2
11.396021, g
11.396104, h
11.396355, a
11.396369, c
11.396393, b
11.399309, f1
11.399684, f2
11.399982, g
11.400166, h
11.400266, c
11.400274, a
11.400361, b
11.403289, f1
11.403578, f2
11.403855, g
11.403966, h
11.404059, a
11.404221, b
11.404294, c
11.407411, f1
11.407721, f2
11.408049, g
11.408191, h
11.408297, a
11.408310, c
11.408395, b
11.411422, f1
11.411860, f2
11.412170, g
11.412287, h
11.412301, c
11.412475, a
11.412569, b
11.415334, f1
11.415701, f2
11.415969, g
11.416287, h
11.416302, c
11.416406, a
11.416596, b
11.419415, f1
11.419726, f2
11.420001, g
11.420167, h
11.420313, a
11.420331, c
11.420561, b
11.423393, f1
11.423725, f2
11.424011, g
11.424247, h
11.424294, c
11.424309, a
11.424447, b
11.427402, f1
11.427779, f2
11.428156, g
11.428398, c
11.428422, h
11.428569, a
11.428675, b
11.431305, f1
11.431681, f2
11.432016, g
11.432257, h
11.432321, c
11.432368, a
11.432539, b
11.435279, f1
11.435587, f2
11.435863, g
11.436113, h
11.436256, a
11.436267, c
11.436508, b
11.439422, f1
11.439740, f2
11.440054, f1
11.440132, g
11.440299, h
11.440324, c
11.440421, a
11.440506, b
11.443407, f1
11.443720, f2
11.443997, g
11.444232, h
11.444303, c
11.444505, a
11.444619, b
11.447387, f1
11.447713, f2
11.448060, g
11.448366, c
11.448390, h
11.448485, a
11.448657, b
11.451366, f1
11.451678, f2
11.452020, g
11.452156, h
11.452266, c
11.452281, a
11.452385, b
11.455345, f1
11.455729, f2
11.456027, g
11.456342, c
11.456367, h
11.456448, a
11.456663, b
11.459402, f1
11.459731, f2
11.460085, g
11.460391, h
11.460412, c
11.460499, a
11.460658, b
11.463369, f1
11.463685, f2
11.464053, g
11.464351, c
11.464376, h
11.464504, a
11.464607, b
11.467349, f1
11.467663, f2
11.468006, g
11.468153, h
11.468261, a
11.468271, c
11.468473, b
11.471351, f1
11.471679, f2
11.472033, g
11.472218, h
11.472417, c
11.472445, a
11.472486, b
11.475405, f1
11.475406, f2
11.475710, g
11.475961, h
11.476072, a
11.476190, b
11.476333, c
11.479370, f1
11.479686, f2
11.479955, g
11.480269, h
11.480278, c
11.480414, a
11.480524, b
11.483346, f1
11.483726, f2
11.484001, g
11.484339, h
11.484372, c
11.484479, a
11.484603, b
11.487271, f1
11.487627, f2
11.488000, g
11.488289, h
11.488305, c
11.488463, a
11.488572, b
11.491366, f1
11.491367, f2
11.491634, g
11.491893, h
11.492009, a
11.492110, b
11.492274, c
11.495297, f1
11.495696, f2
11.496098, g
11.496377, c
11.496402, h
11.496458, a
11.496556, b
11.499192, f1
11.499582, f2
11.499856, g
11.500130, h
11.500270, a
11.500277, c
11.500458, b
11.503246, f1
11.503629, f2
11.503917, g
11.504370, h
11.504391, c
11.504477, a
11.504570, b
11.507364, f1
11.507365, f2
11.507644, g
11.507903, h
11.508012, a
11.508110, b
11.508208, c
11.511286, f1
11.511690, f2
11.512083, g
11.512330, c
11.512349, h
11.512452, a
11.512550, b
11.515184, f1
11.515554, f2
11.515910, g
11.516124, h
11.516348, c
11.516376, a
11.516384, b
11.519245, f1
11.519634, f2
11.519966, f1
11.520025, g
11.520337, h
11.520359, c
11.520528, a
11.520618, b
11.523259, f1
11.523524, f2
11.523855, g
11.524004, h
11.524092, a
11.524214, b
11.524311, c
11.527269, f1
11.527672, f2
11.528064, g
11.528375, c
11.528392, h
11.528426, a
11.528541, b
11.530997, d
11.531267, f1
11.531571, f2
11.531935, g
11.532110, h
11.532218, a
11.532335, c
11.532347, b
11.535219, f1
11.535585, f2
11.535959, g
11.536120, h
11.536208, a
11.536267, c
11.536333, b
11.539277, f1
11.539673, f2
11.540040, g
11.540296, h
11.540322, c
11.540371, a
11.540621, b
11.541006, e
11.543316, f1
11.543339, f2
11.543715, g
11.543927, h
11.544052, a
11.544268, b
11.544280, c
11.547209, f1
11.547500, f2
11.547833, g
11.548007, h
11.548100, a
11.548250, b
11.548265, c
11.549687, f1
11.551386, f1
11.551724, f2
11.551983, g
11.552289, c
11.552300, h
11.552415, a
11.552535, b
11.555366, f1
11.555693, f2
11.555929, g
11.556134, h
11.556237, c
11.556250, a
11.556499, b
11.559365, f1
11.559366, f2
11.559736, g
11.559898, h
11.560003, a
11.560150, b
11.560231, c
11.563339, f1
11.563340, f2
11.563732, g
11.563911, h
11.564003, a
11.564175, b
11.564343, c
11.567346, f1
11.567347, f2
11.567774, g
11.568030, h
11.568161, a
11.568338, c
11.568362, b
11.571331, f1
11.571332, f2
11.571743, g
11.571877, h
11.571974, a
11.572095, b
11.572270, c
11.575350, f1
11.575351, f2
11.575665, g
11.575920, h
11.576104, a
11.576261, b
11.576288, c
11.579328, f1
11.579657, f2
11.580036, g
11.580373, h
11.580396, c
11.580469, a
11.580666, b
11.583248, f1
11.583524, f2
11.583772, g
11.583973, h
11.584086, a
11.584241, b
11.584282, c
11.587267, f1
11.587576, f2
11.587810, g
11.587962, h
11.588077, a
11.588189, b
11.588269, c
11.591277, f1
11.591596, f2
11.591928, g
11.592014, h
11.592125, a
11.592280, b
11.592290, c
11.595207, f1
11.595508, f2
11.595804, g
11.595955, h
11.596063, a
11.596191, b
11.596375, c
11.599336, f1
11.599337, f2
11.599721, g
11.599865, h
11.600001, f1
11.600091, a
11.600382, c
11.600400, b
11.603292, f1
11.603654, f2
11.604067, g
11.604221, h
11.604387, c
11.604411, a
11.604548, b
11.607278, f1
11.607671, f2
11.608083, g
11.608279, h
11.608414, c
11.608469, a
11.608533, b
11.611318, f1
11.611644, f2
11.611984, g
11.612180, h
11.612320, a
11.612332, c
11.612437, b
11.615303, f1
11.615639, f2
11.615920, g
11.616155, h
11.616350, c
11.616370, a
11.616416, b
11.619228, f1
11.619595, f2
11.619914, g
11.620125, h
11.620208, c
11.620246, a
11.620358, b
11.623323, f1
11.623324, f2
11.623657, g
11.623979, h
11.624127, a
11.624282, b
11.624294, c
11.627250, f1
11.627635, f2
11.628022, g
11.628231, h
11.628322, c
11.628342, a
11.628603, b
11.631273, f1
11.631667, f2
11.631979, g
11.632369, h
11.632393, c
11.632463, a
11.632600, b
11.635346, f1
11.635347, f2
11.635628, g
11.635832, h
11.635961, a
11.636083, b
11.636304, c
11.639321, f1
11.639322, f2
11.639712, g
11.639939, h
11.640093, a
11.640184, b
11.640266, c
11.643152, f1
11.643531, f2
11.643833, g
11.644104, h
11.644240, a
11.644274, c
11.644465, b
11.647224, f1
11.647615, f2
11.647925, g
11.648134, h
11.648288, c
11.648303, a
11.648398, b
11.651185, f1
11.651571, f2
11.651857, g
11.652113, h
11.652235, a
11.652246, c
11.652338, b
11.655163, f1
11.655475, f2
11.655731, g
11.656024, h
11.656157, a
11.656376, c
11.656407, b
11.659247, f1
11.659638, f2
11.659933, g
11.660284, h
11.660317, c
11.660383, a
11.660606, b
11.663154, f1
11.663532, f2
11.663832, g
11.664137, h
11.664269, a
11.664307, c
11.664455, b
11.667155, f1
11.667450, f2
11.667663, g
11.667939, h
11.668052, a
11.668196, b
11.668314, c
11.671123, f1
11.671426, f2
11.671645, g
11.671940, h
11.672091, a
11.672273, c
11.672312, b
11.675220, f1
11.675532, f2
11.675785, g
11.676057, h
11.676170, a
11.676294, c
11.676325, b
11.679239, f1
11.679240, f2
11.679672, g
11.679909, f1
11.679977, h
11.680084, a
11.680351, b
11.680363, c
11.681338, d
11.681854, e
11.683154, f1
11.683432, f2
11.683684, g
11.683894, h
11.684032, a
11.684166, b
11.684280, c
11.687161, f1
11.687498, f2
11.687770, g
11.688039, h
11.688152, a
11.688380, c
11.688399, b
11.689580, f1
11.691243, f1
11.691573, f2
11.691818, g
11.692098, h
11.692271, c
11.692280, a
11.692518, b
11.695220, f1
11.695610, f2
11.695985, g
11.696183, h
11.696346, c
11.696376, a
11.696464, b
11.699229, f1
11.699540, f2
11.699804, g
11.700077, h
11.700197, a
11.700310, c
11.700432, b
11.703150, f1
11.703448, f2
11.703685, g
11.703955, h
11.704075, a
11.704238, b
11.704277, c
11.707176, f1
11.707484, f2
11.707701, g
11.707989, h
11.708118, a
11.708276, b
11.708287, c
11.711194, f1
11.711505, f2
11.711727, g
11.711999, h
11.712125, a
11.712281, b
11.712294, c
11.715202, f1
11.715503, f2
11.715729, g
11.716002, h
11.716135, a
11.716307, b
11.716319, c
11.719178, f1
11.719489, f2
11.719739, g
11.719995, h
11.720102, a
11.720223, b
11.720280, c
11.723158, f1
11.723464, f2
11.723701, g
11.723960, h
11.724140, a
11.724276, b
11.724286, c
11.727162, f1
11.727467, f2
11.727682, g
11.727959, h
11.728151, a
11.728295, c
11.728310, b
11.731204, f1
11.731501, f2
11.731733, g
11.731973, h
11.732135, a
11.732273, b
11.732283, c
11.735262, f1
11.735568, f2
11.735861, g
11.736106, h
11.736245, c
11.736255, a
11.736361, b
11.739181, f1
11.739558, f2
11.739852, g
11.740074, h
11.740244, a
11.740384, c
11.740411, b
11.743186, f1
11.743486, f2
11.743744, g
11.744023, h
11.744118, a
11.744274, b
11.744288, c
11.747167, f1
11.747476, f2
11.747715, g
11.747995, h
11.748141, a
11.748308, b
11.748320, c
11.751244, f1
11.751555, f2
11.751815, g
11.752143, h
11.752245, c
11.752318, a
11.752503, b
11.755211, f1
11.755524, f2
11.755749, g
11.756020, h
11.756212, a
11.756275, c
11.756394, b
11.759213, f1
11.759517, f2
11.759726, g
11.759820, f1
11.760053, h
11.760206, a
11.760302, c
11.760311, b
11.763171, f1
11.763560, f2
11.763872, g
11.764174, h
11.764292, c
11.764370, a
11.764548, b
11.767278, f1
11.767279, f2
11.767578, g
11.767884, h
11.768083, a
11.768271, c
11.768283, b
11.771226, f1
11.771532, f2
11.771800, g
11.772059, h
11.772191, a
11.772307, c
11.772351, b
11.775147, f1
11.775528, f2
11.775831, g
11.776125, h
11.776209, c
11.776328, a
11.776559, b
11.779164, f1
11.779550, f2
11.779850, g
11.780052, h
11.780170, a
11.780367, c
11.780384, b
11.783141, f1
11.783460, f2
11.783866, g
11.784047, h
11.784172, a
11.784412, c
11.784444, b
11.787079, f1
11.787376, f2
11.787599, g
11.787835, h
11.787951, a
11.788051, b
11.788272, c
11.791160, f1
11.791488, f2
11.791850, g
11.792120, h
11.792182, a
11.792357, c
11.792377, b
11.795064, f1
