Timestamp,Fz (V),Mz (V)
22.62105131149292,-0.026714117000000002,3.6416516910000003
22.621076822280884,0.117329139,3.631363351
22.62109899520874,-0.160468569,3.543912461
22.621119260787964,0.024729902999999998,3.7033817310000003
22.621145248413086,-0.22734579500000002,3.477038251
22.621169090270996,0.040163108999999995,3.667372541
22.621211051940918,-0.145035363,3.502759101
22.621232986450195,-0.232490197,3.502759101
22.62125563621521,-0.057580529000000005,3.549056631
22.621283531188965,-0.04729172500000001,3.5542008010000004
22.828069925308228,-0.08330253900000001,3.615930841
22.828100204467773,-0.0009921070000000025,3.672516711
22.828117847442627,-0.283934217,3.3227131510000003
22.828131198883057,-0.088446941,3.585065821
22.82814383506775,0.055596315,3.615930841
22.828155040740967,-0.402255463,3.296992301
22.828166007995605,-0.13474655900000002,3.441029061
22.8281991481781,-0.037002921,3.610786671
22.82821011543274,-0.181046177,3.4050198710000004
22.82822275161743,-0.093591343,3.605642501
22.828233242034912,-0.067869333,3.5387682910000002
22.828245162963867,0.040163108999999995,3.543912461
22.828258514404297,-0.263356609,3.3690106810000002
22.828270435333252,0.08646272699999999,3.636507521
22.828282594680786,-0.366244649,3.312424811
22.828293085098267,0.199639571,3.6004983310000003
22.828306198120117,-0.253067805,3.4101640410000003
22.828317880630493,-0.19133498100000002,3.3844431910000004
22.828331232070923,-0.124457755,3.528479951
22.828341722488403,-0.124457755,3.518191611
22.828352212905884,-0.22734579500000002,3.482182421
22.82836389541626,-0.088446941,3.543912461
22.82837414741516,-0.386822257,3.291848131
22.828384399414062,0.06074071700000001,3.7702559410000003
22.82839822769165,-0.196479383,3.3227131510000003
22.828409671783447,-0.304511825,3.266127281
22.828420400619507,-0.031858519,3.646795861
22.82843041419983,-0.06272493100000001,3.5130474410000003
22.82844591140747,-0.16561297100000003,3.466749911
22.828457593917847,-0.04729172500000001,3.677660881
22.8284695148468,-0.103880147,3.466749911
22.828480005264282,-0.330233835,3.2815597910000003
22.828491687774658,0.050451912999999994,3.806265131
22.82850408554077,-0.211912589,3.4255965510000004
22.82851552963257,-0.057580529000000005,3.564489141
22.828527450561523,-0.160468569,3.528479951
22.828538417816162,-0.139890961,3.528479951
22.82854914665222,-0.103880147,3.5593449710000002
22.82856035232544,-0.11931335300000001,3.5593449710000002
22.82857346534729,-0.093591343,3.5593449710000002
22.828584909439087,-0.042147323,3.5593449710000002
22.828596115112305,-0.18619057900000002,3.441029061
22.828608512878418,-0.19133498100000002,3.5387682910000002
22.82862114906311,0.12761794299999998,3.821697641
22.828633308410645,-0.24277900100000002,3.4255965510000004
22.82864737510681,-0.309656227,3.466749911
22.82865834236145,0.019585500999999998,3.734246751
22.828670740127563,-0.175901775,3.543912461
22.828681230545044,-0.139890961,3.564489141
22.828691482543945,-0.263356609,3.636507521
22.828701734542847,-0.17075737300000002,3.6622283710000003
22.828714609146118,-0.052436127,3.677660881
22.82872486114502,-0.145035363,3.5799216510000003
22.828736305236816,-0.088446941,3.698237561
22.82874631881714,0.014441098999999999,3.862851001
22.828758478164673,-0.08330253900000001,3.713670071
22.82877016067505,-0.24792340300000001,3.415308211
22.828782081604004,-0.18619057900000002,3.569633311
22.82879400253296,-0.17075737300000002,3.549056631
22.828805685043335,0.10704033499999999,3.883427681
22.828818559646606,-0.289078619,3.5799216510000003
22.8288311958313,-0.263356609,3.502759101
22.82884120941162,-0.20162378500000003,3.626219181
22.828852653503418,-0.330233835,3.528479951
22.82886290550232,-0.309656227,3.333001491
22.8288733959198,-0.04729172500000001,3.590209991
22.828884601593018,-0.155324167,3.6004983310000003
22.828896284103394,0.024729902999999998,3.754823431
22.82890796661377,0.055596315,3.842274321
22.82891821861267,-0.06272493100000001,3.610786671
22.828929662704468,-0.13474655900000002,3.507903271
22.828941345214844,-0.17075737300000002,3.5593449710000002
22.828953981399536,-0.0009921070000000025,3.826841811
22.828967332839966,-0.088446941,3.6828050510000003
22.828978776931763,-0.160468569,3.497614931
22.828999042510986,-0.145035363,3.657084201
22.829009532928467,-0.160468569,3.615930841
22.829020023345947,-0.314800629,3.3432898310000003
22.829031705856323,-0.016425313000000004,3.564489141
22.82904362678528,-0.088446941,3.5542008010000004
22.829055786132812,-0.006136509000000002,3.687949221
22.829067945480347,0.07102952100000001,3.739390921
22.829079389572144,-0.11931335300000001,3.5542008010000004
22.829092502593994,-0.196479383,3.4718940810000003
22.82910394668579,-0.11416895100000002,3.5542008010000004
22.829116821289062,-0.23763459900000003,3.327857321
22.82912826538086,0.143051149,3.8114093010000003
22.829140424728394,-0.09873574500000001,3.6210750110000003
22.829153537750244,-0.16561297100000003,3.518191611
22.8291654586792,-0.196479383,3.5336241210000003
22.82918882369995,-0.345667041,3.446173231
22.82919955253601,-0.355955845,3.353578171
22.829209566116333,-0.20676818700000002,3.456461571
22.82922077178955,-0.129602157,3.5799216510000003
22.829232215881348,-0.289078619,3.487326591
22.829242706298828,-0.350811443,3.1992530710000002
22.829254388809204,-0.13474655900000002,3.487326591
22.82926630973816,-0.17075737300000002,3.487326591
22.829277992248535,-0.18619057900000002,3.590209991
22.82928991317749,-0.263356609,3.415308211
22.835227251052856,-0.11416895100000002,3.4101640410000003
22.835257291793823,-0.093591343,3.6004983310000003
22.83527159690857,-0.124457755,3.497614931
22.835283279418945,-0.04729172500000001,3.605642501
22.835296392440796,-0.011280911000000001,3.7033817310000003
22.83531093597412,-0.37138905099999997,3.307280641
22.835323572158813,-0.13474655900000002,3.739390921
22.835335731506348,-0.145035363,3.507903271
22.835346937179565,-0.006136509000000002,3.672516711
22.8353590965271,-0.093591343,3.754823431
22.835369348526,-0.278789815,3.4050198710000004
22.835381031036377,-0.20162378500000003,3.461605741
22.83539319038391,-0.145035363,3.5130474410000003
22.83552575111389,-0.139890961,3.6210750110000003
22.835541248321533,-0.22220139300000002,3.5387682910000002
22.83555555343628,-0.175901775,3.3844431910000004
22.835567712783813,-0.037002921,3.518191611
22.835578203201294,-0.23763459900000003,3.348434001
22.83559012413025,0.09160712900000001,3.780544281
22.835602283477783,-0.304511825,3.441029061
22.835612535476685,-0.160468569,3.446173231
22.835623025894165,-0.09873574500000001,3.543912461
22.83563494682312,-0.22734579500000002,3.291848131
22.835646390914917,-0.031858519,3.461605741
22.835656881332397,-0.011280911000000001,3.5593449710000002
22.835670471191406,-0.139890961,3.420452381
22.835680961608887,-0.057580529000000005,3.507903271
22.835693359375,-0.24277900100000002,3.338145661
22.835705041885376,-0.289078619,3.266127281
22.835715532302856,-0.067869333,3.435884891
22.835726022720337,-0.042147323,3.482182421
22.83573603630066,-0.29936742299999997,3.307280641
22.835747718811035,-0.145035363,3.296992301
22.835757970809937,-0.258212207,3.461605741
22.835768222808838,-0.103880147,3.5130474410000003
22.835779666900635,-0.145035363,3.4101640410000003
22.83579134941101,-0.139890961,3.394731531
22.83580207824707,-0.13474655900000002,3.415308211
22.835813760757446,-0.073013735,3.415308211
22.835824012756348,-0.0009921070000000025,3.461605741
22.835838794708252,-0.314800629,3.137523031
22.835849046707153,-0.021569715000000003,3.626219181
22.83586096763611,-0.109024549,3.353578171
22.83587121963501,-0.253067805,3.291848131
22.835881233215332,0.055596315,3.446173231
22.83589196205139,-0.11931335300000001,3.374154851
22.835903644561768,-0.109024549,3.353578171
22.83591365814209,-0.145035363,3.3690106810000002
22.835925102233887,-0.078158137,3.250694771
22.83593487739563,-0.006136509000000002,3.420452381
22.835946798324585,-0.283934217,3.178676391
22.835956811904907,0.10704033499999999,3.569633311
22.835968732833862,-0.33537823699999997,3.188964731
22.835980892181396,0.035018707,3.446173231
22.835991144180298,-0.211912589,3.250694771
22.8360013961792,-0.109024549,3.4050198710000004
22.836012840270996,-0.124457755,3.2815597910000003
22.836024522781372,-0.103880147,3.276415621
22.836034536361694,-0.09873574500000001,3.2815597910000003
22.836047410964966,-0.29936742299999997,3.178676391
22.836058855056763,0.004152295,3.415308211
22.836069345474243,-0.16561297100000003,3.209541411
22.83608078956604,-0.263356609,3.245550601
22.836090803146362,-0.037002921,3.4255965510000004
22.83610224723816,-0.20162378500000003,3.3021364710000003
22.836116075515747,-0.145035363,3.358722341
22.83612632751465,-0.16561297100000003,3.353578171
22.836137771606445,-0.103880147,3.312424811
22.836148262023926,0.055596315,3.5130474410000003
22.836159467697144,-0.381677855,3.204397241
22.836169481277466,0.014441098999999999,3.6004983310000003
22.836208820343018,-0.376533453,3.1118021810000003
22.836226224899292,-0.0009921070000000025,3.502759101
22.836244344711304,-0.20676818700000002,3.358722341
22.83626103401184,-0.160468569,3.3690106810000002
22.8362774848938,-0.16561297100000003,3.3638665110000003
22.836295127868652,-0.103880147,3.5336241210000003
22.836312294006348,-0.366244649,3.2146855810000003
22.836328744888306,-0.417688669,3.3638665110000003
22.836344957351685,0.024729902999999998,3.569633311
22.8363618850708,-0.340522639,3.286703961
22.836376905441284,-0.052436127,3.5387682910000002
22.836393356323242,-0.15017976500000002,3.4255965510000004
22.836411476135254,-0.283934217,3.394731531
22.836426496505737,-0.124457755,3.4050198710000004
22.836448192596436,-0.052436127,3.420452381
22.836468935012817,-0.160468569,3.590209991
22.836493015289307,-0.232490197,3.250694771
22.836511611938477,-0.232490197,3.487326591
22.836524724960327,0.101895933,3.569633311
22.836535215377808,-0.366244649,3.204397241
22.83654546737671,-0.04729172500000001,3.523335781
22.836557149887085,-0.263356609,3.4050198710000004
22.836568593978882,-0.175901775,3.507903271
22.836578845977783,-0.093591343,3.456461571
22.836588621139526,-0.20162378500000003,3.333001491
22.83660078048706,-0.22220139300000002,3.523335781
22.836612462997437,0.040163108999999995,3.456461571
22.83662438392639,-0.268501011,3.1992530710000002
22.83663558959961,-0.350811443,3.209541411
23.040883541107178,-0.20162378500000003,3.4924707610000003
23.040915966033936,-0.155324167,3.4050198710000004
23.04093098640442,-0.217056991,3.441029061
23.04094362258911,-0.18619057900000002,3.3432898310000003
23.040957927703857,-0.181046177,3.4718940810000003
23.0409734249115,-0.057580529000000005,3.5747774810000004
23.040987253189087,-0.22734579500000002,3.276415621
23.0409996509552,-0.145035363,3.5542008010000004
23.041011095046997,0.035018707,3.543912461
23.041022539138794,-0.427977473,3.2198297510000002
23.04103446006775,0.014441098999999999,3.651940031
23.041046857833862,-0.139890961,3.4050198710000004
23.041058778762817,-0.145035363,3.358722341
23.041069269180298,-0.11931335300000001,3.502759101
23.04108190536499,-0.016425313000000004,3.446173231
23.041093587875366,-0.23763459900000003,3.4050198710000004
23.041106700897217,-0.067869333,3.482182421
23.041117429733276,-0.052436127,3.631363351
23.041128158569336,-0.22734579500000002,3.4307407210000003
23.041141271591187,-0.273645413,3.523335781
23.041152238845825,-0.33537823699999997,3.374154851
23.04116415977478,0.045307511,3.646795861
23.04119372367859,-0.04729172500000001,3.646795861
23.041206121444702,-0.11931335300000001,3.487326591
23.041218280792236,-0.16561297100000003,3.487326591
23.04123020172119,-0.283934217,3.446173231
23.041240692138672,-0.217056991,3.266127281
23.041251182556152,-0.031858519,3.6210750110000003
23.041263341903687,-0.067869333,3.5542008010000004
23.041275024414062,-0.006136509000000002,3.549056631
23.041287899017334,0.143051149,3.7033817310000003
23.04129981994629,-0.042147323,3.585065821
23.04131007194519,-0.217056991,3.4924707610000003
23.041321516036987,-0.011280911000000001,3.698237561
23.041333436965942,0.024729902999999998,3.7033817310000003
23.04134702682495,-0.20676818700000002,3.5747774810000004
23.0413601398468,-0.11931335300000001,3.4924707610000003
23.041372776031494,-0.067869333,3.543912461
23.041383028030396,-0.042147323,3.5336241210000003
23.04139471054077,-0.06272493100000001,3.672516711
23.04140615463257,-0.319945031,3.333001491
23.041417121887207,-0.09873574500000001,3.497614931
23.04142928123474,-0.11416895100000002,3.585065821
23.041440725326538,-0.278789815,3.353578171
23.04145073890686,-0.031858519,3.610786671
23.04146122932434,0.014441098999999999,3.713670071
23.041472911834717,-0.17075737300000002,3.523335781
23.041484594345093,-0.031858519,3.677660881
23.041494607925415,-0.273645413,3.3638665110000003
23.04150652885437,-0.22734579500000002,3.420452381
23.041517734527588,-0.026714117000000002,3.693093391
23.041529178619385,-0.103880147,3.595354161
23.041539669036865,-0.289078619,3.415308211
23.041550874710083,-0.355955845,3.394731531
23.041561126708984,-0.093591343,3.569633311
23.041570901870728,-0.23763459900000003,3.626219181
23.041582584381104,-0.217056991,3.482182421
23.041593074798584,0.101895933,3.785688451
23.041603326797485,-0.18619057900000002,3.528479951
23.04161500930786,-0.145035363,3.564489141
23.041625022888184,-0.13474655900000002,3.590209991
23.04163885116577,-0.181046177,3.502759101
23.041649341583252,0.055596315,3.713670071
23.041659832000732,-0.037002921,3.636507521
23.041670560836792,-0.175901775,3.5799216510000003
23.041682481765747,-0.20162378500000003,3.5747774810000004
23.04169511795044,-0.309656227,3.610786671
23.04170513153076,-0.263356609,3.399875701
23.041715383529663,-0.103880147,3.590209991
23.041725635528564,-0.20676818700000002,3.4924707610000003
23.041738510131836,-0.016425313000000004,3.646795861
23.041750192642212,-0.088446941,3.595354161
23.041760444641113,-0.09873574500000001,3.549056631
23.04177188873291,-0.139890961,3.590209991
23.041781902313232,-0.294223021,3.4255965510000004
23.041794061660767,-0.124457755,3.487326591
23.041804552078247,-0.145035363,3.636507521
23.041929960250854,-0.211912589,3.4924707610000003
