Timestamp,Fz (N),Mz (V)
13.734265565872192,63.53086615672182,-2.5474710970000003
13.734272480010986,65.89213668106268,-2.434294253
13.734278202056885,64.28217950537572,-2.485738273
13.734284162521362,63.960188070238345,-2.501171479
13.73428988456726,67.18010242161225,-2.2285181730000003
13.734296321868896,62.88688328644704,-2.5834819110000002
13.734302759170532,65.14082333240877,-2.465160665
13.734308958053589,68.36073768378266,-2.305684203
13.734315156936646,63.1015442432053,-2.5834819110000002
13.734321117401123,67.0727719432331,-2.398283439
13.73432731628418,62.24290041617226,-2.5731931070000003
13.734334707260132,64.60417094051311,-2.506315881
13.734340906143188,64.81883189727138,-2.372561429
13.734347105026245,64.9261623756505,-2.418861047
13.734353303909302,63.960188070238345,-2.444583057
13.734359979629517,66.3214585945792,-2.5268934890000003
13.734365940093994,68.03874624864528,-2.429149851
13.734371900558472,65.46281476754616,-2.485738273
13.73437786102295,67.28743289999137,-2.475449469
13.734384059906006,66.64345002971659,-2.387994635
13.734390020370483,65.9994671594418,-2.506315881
13.73439621925354,62.99421376482616,-2.475449469
13.734410762786865,65.89213668106268,-2.408572243
13.734417200088501,66.21412811620007,-2.5268934890000003
13.734423875808716,64.9261623756505,-2.5783375090000002
13.734430313110352,65.89213668106268,-2.413716645
13.734436273574829,65.03349285402965,-2.424005449
13.734442234039307,68.03874624864528,-2.326261811
13.734448432922363,60.84760419724358,-2.629781529
13.73445439338684,69.43404246757397,-2.305684203
13.734460353851318,62.24290041617226,-2.5320378910000003
13.734468221664429,65.78480620268355,-2.393139037
13.734474658966064,61.276926110760094,-2.449727459
13.7344810962677,64.9261623756505,-2.490882675
13.734486818313599,65.35548428916704,-2.413716645
13.734498739242554,62.13556993779312,-2.5834819110000002
13.73450493812561,66.21412811620007,-2.2902509970000002
13.734514713287354,63.20887472158443,-2.5577599010000003
13.73452115058899,66.42878907295832,-2.393139037
13.734527111053467,65.57014524592529,-2.485738273
13.734532594680786,64.49684046213399,-2.382850233
13.734538316726685,64.81883189727138,-2.429149851
13.940689086914062,63.852857591859205,-2.5320378910000003
13.940710306167603,65.89213668106268,-2.413716645
13.94071888923645,62.77955280806791,-2.5217490870000003
13.940726518630981,65.9994671594418,-2.357128223
13.940733194351196,64.28217950537572,-2.5217490870000003
13.940742254257202,65.2481538107879,-2.449727459
13.940749406814575,64.49684046213399,-2.496027077
13.94075632095337,67.82408529188702,-2.372561429
13.940763473510742,60.63294324048531,-2.686369951
13.940770149230957,68.4680681621618,-2.2388069770000003
13.940776824951172,64.38950998375486,-2.598915117
13.940783739089966,64.60417094051311,-2.480593871
13.94079065322876,68.03874624864528,-2.408572243
13.940797090530396,64.06751854861747,-2.434294253
13.940803527832031,66.42878907295832,-2.2851065950000002
13.940831422805786,61.276926110760094,-2.732669569
13.940837860107422,66.96544146485398,-2.2851065950000002
13.940844535827637,65.89213668106268,-2.382850233
13.940851211547852,62.67222232968878,-2.346839419
13.940858125686646,64.60417094051311,-2.470305067
13.940864562988281,65.9994671594418,-2.449727459
13.940871715545654,62.35023089455139,-2.454871861
13.94087815284729,63.1015442432053,-2.5166046850000003
13.940884590148926,68.57539864054093,-2.2336625750000003
13.94089150428772,62.77955280806791,-2.5166046850000003
13.940897941589355,67.3947633783705,-2.480593871
13.940903902053833,66.21412811620007,-2.398283439
13.940910577774048,64.49684046213399,-2.506315881
13.940917253494263,63.42353567834269,-2.465160665
13.940923929214478,66.10679763782093,-2.362272625
13.940930604934692,67.3947633783705,-2.351983821
13.940936803817749,62.88688328644704,-2.784113589
13.940943241119385,65.67747572430441,-2.362272625
13.940950393676758,64.81883189727138,-2.5680487050000003
13.940957307815552,64.81883189727138,-2.351983821
13.940963506698608,64.28217950537572,-2.454871861
13.94097113609314,63.20887472158443,-2.449727459
13.940977573394775,65.2481538107879,-2.413716645
13.940983295440674,63.74552711348008,-2.506315881
13.94098973274231,66.53611955133745,-2.336550615
13.940996408462524,62.45756137293052,-2.5320378910000003
13.941004037857056,65.35548428916704,-2.336550615
13.941010475158691,67.50209385674964,-2.480593871
13.941016912460327,68.36073768378266,-2.351983821
13.941022872924805,59.988960370210535,-2.645214735
13.941029787063599,67.3947633783705,-2.305684203
13.941036462783813,63.53086615672182,-2.444583057
13.941042423248291,65.03349285402965,-2.475449469
13.941049098968506,63.74552711348008,-2.5217490870000003
13.9410560131073,65.03349285402965,-2.490882675
13.941062450408936,65.9994671594418,-2.413716645
13.941068410873413,62.13556993779312,-2.696658755
13.941074848175049,69.32671198919485,-2.2285181730000003
13.941081523895264,60.84760419724358,-2.5680487050000003
13.941088676452637,67.82408529188702,-2.305684203
13.941095352172852,64.49684046213399,-2.5731931070000003
13.941101551055908,64.81883189727138,-2.475449469
13.941107749938965,67.60942433512876,-2.2748177910000003
13.94111442565918,60.31095180534792,-2.670936745
13.941120624542236,66.96544146485398,-2.2748177910000003
13.94112753868103,62.13556993779312,-2.5268934890000003
13.941134929656982,67.0727719432331,-2.434294253
13.94114089012146,64.06751854861747,-2.5423266950000003
13.941148042678833,67.93141577026616,-2.485738273
13.941154479980469,65.2481538107879,-2.454871861
13.941160440444946,67.71675481350789,-2.2902509970000002
13.941168069839478,59.77429941345227,-2.660647941
13.941174030303955,68.25340720540353,-2.362272625
13.94126296043396,61.59891754589748,-2.5783375090000002
13.941270589828491,66.53611955133745,-2.393139037
13.941277027130127,62.99421376482616,-2.5731931070000003
13.941283941268921,64.49684046213399,-2.454871861
13.941290140151978,65.67747572430441,-2.321117409
13.941295862197876,61.59891754589748,-2.768680383
13.941301822662354,69.75603390271137,-2.2542401830000003
13.941308736801147,61.06226515400183,-2.5731931070000003
13.941315174102783,67.71675481350789,-2.439438655
13.94132137298584,62.35023089455139,-2.485738273
13.941327810287476,63.74552711348008,-2.480593871
13.941340208053589,65.9994671594418,-2.2851065950000002
13.941346883773804,60.31095180534792,-2.5783375090000002
13.94135308265686,65.35548428916704,-2.5268934890000003
13.941359758377075,67.50209385674964,-2.2490957810000003
13.94136667251587,62.13556993779312,-2.5320378910000003
13.941373109817505,65.2481538107879,-2.424005449
13.941378831863403,64.60417094051311,-2.341695017
13.94138503074646,64.28217950537572,-2.475449469
13.941390991210938,64.60417094051311,-2.418861047
13.941397190093994,68.4680681621618,-2.387994635
13.941423416137695,60.09629084858966,-2.670936745
13.941429853439331,66.10679763782093,-2.424005449
13.941435813903809,67.18010242161225,-2.434294253
13.941441535949707,64.71150141889224,-2.434294253
13.941448450088501,65.03349285402965,-2.408572243
13.941454410552979,65.14082333240877,-2.5423266950000003
13.941461086273193,67.18010242161225,-2.2851065950000002
13.941467523574829,62.99421376482616,-2.634925931
13.941482782363892,68.57539864054093,-2.393139037
13.94148874282837,64.60417094051311,-2.480593871
13.941494703292847,64.06751854861747,-2.449727459
14.149618864059448,63.852857591859205,-2.480593871
14.149644613265991,62.88688328644704,-2.444583057
14.149656057357788,67.28743289999137,-2.321117409
14.149664402008057,60.84760419724358,-2.5268934890000003
14.149673223495483,65.9994671594418,-2.470305067
14.149681806564331,66.21412811620007,-2.321117409
14.149694204330444,65.46281476754616,-2.496027077
14.149705648422241,66.10679763782093,-2.341695017
14.149716138839722,64.38950998375486,-2.511460283
14.149742364883423,64.81883189727138,-2.470305067
14.149751901626587,65.9994671594418,-2.310828605
14.149763107299805,68.25340720540353,-2.398283439
14.149776458740234,67.50209385674964,-2.341695017
14.149789810180664,62.99421376482616,-2.5474710970000003
14.149800300598145,66.96544146485398,-2.439438655
14.149807929992676,63.42353567834269,-2.444583057
14.14981484413147,65.89213668106268,-2.470305067
14.149821281433105,65.2481538107879,-2.387994635
14.149828672409058,64.06751854861747,-2.5320378910000003
14.14983606338501,64.06751854861747,-2.377705831
14.149843215942383,65.35548428916704,-2.434294253
14.149850368499756,68.25340720540353,-2.336550615
14.14985704421997,65.78480620268355,-2.496027077
14.149863958358765,65.78480620268355,-2.357128223
14.1498703956604,67.0727719432331,-2.460016263
14.149877309799194,67.28743289999137,-2.351983821
14.14988398551941,59.881629891831395,-2.696658755
14.149891138076782,69.00472055405744,-2.171929751
14.149898052215576,62.13556993779312,-2.5731931070000003
14.14990520477295,70.07802533784874,-2.403427841
14.149912357330322,66.42878907295832,-2.490882675
14.149919509887695,65.2481538107879,-2.5834819110000002
14.149926662445068,64.38950998375486,-2.449727459
14.149933815002441,61.92090898103487,-2.619492725
14.149940729141235,67.93141577026616,-2.2851065950000002
14.149954795837402,63.53086615672182,-2.5166046850000003
14.149962425231934,67.18010242161225,-2.393139037
14.149969339370728,63.960188070238345,-2.362272625
14.1499764919281,65.14082333240877,-2.398283439
14.149983167648315,66.53611955133745,-2.213084967
14.149989604949951,66.10679763782093,-2.5166046850000003
14.149997234344482,66.3214585945792,-2.2696733890000003
14.150004148483276,62.564891851309646,-2.5680487050000003
14.150011777877808,65.46281476754616,-2.310828605
14.15001893043518,62.88688328644704,-2.449727459
14.150028467178345,65.46281476754616,-2.506315881
14.150035381317139,65.35548428916704,-2.424005449
14.150042533874512,66.42878907295832,-2.377705831
14.150049448013306,59.45230797831488,-2.619492725
14.150056600570679,68.4680681621618,-2.2645289870000003
14.150063753128052,62.99421376482616,-2.418861047
14.150070905685425,62.564891851309646,-2.449727459
14.150077819824219,65.2481538107879,-2.470305067
14.150084733963013,64.71150141889224,-2.454871861
14.150091409683228,65.57014524592529,-2.315973007
14.150098085403442,63.42353567834269,-2.5577599010000003
14.150115728378296,66.85811098647484,-2.305684203
14.150123834609985,66.75078050809572,-2.449727459
14.150130987167358,63.852857591859205,-2.460016263
14.150137901306152,65.03349285402965,-2.439438655
14.150144815444946,64.9261623756505,-2.465160665
14.150153160095215,62.77955280806791,-2.434294253
14.15015959739685,63.1015442432053,-2.691514353
14.150166273117065,69.75603390271137,-2.2748177910000003
14.15017318725586,61.06226515400183,-2.604059519
14.150179862976074,65.46281476754616,-2.454871861
14.150186538696289,66.96544146485398,-2.429149851
14.150193214416504,66.3214585945792,-2.449727459
14.150199890136719,65.2481538107879,-2.475449469
14.150206565856934,65.9994671594418,-2.321117409
14.15021276473999,67.28743289999137,-2.454871861
14.150218725204468,60.203621326968786,-2.5526154990000003
14.150226354598999,66.85811098647484,-2.357128223
14.150232315063477,62.77955280806791,-2.501171479
14.150238990783691,67.50209385674964,-2.413716645
14.150245428085327,65.57014524592529,-2.454871861
14.150251865386963,62.67222232968878,-2.434294253
14.150259971618652,69.11205103243658,-2.2953953990000002
14.150267124176025,61.276926110760094,-2.5371822930000003
14.150274753570557,67.60942433512876,-2.187362957
14.150280952453613,63.20887472158443,-2.5371822930000003
14.150287866592407,64.38950998375486,-2.362272625
14.150294542312622,64.06751854861747,-2.444583057
14.150300979614258,66.75078050809572,-2.305684203
14.15030813217163,60.84760419724358,-2.5629043030000003
14.150315046310425,67.3947633783705,-2.413716645
14.150321960449219,64.49684046213399,-2.485738273
14.150328636169434,64.49684046213399,-2.475449469
14.150335311889648,64.28217950537572,-2.372561429
14.150341987609863,64.1748490269966,-2.403427841
14.150348424911499,67.82408529188702,-2.372561429
14.150355100631714,62.77955280806791,-2.686369951
14.150361061096191,67.50209385674964,-2.2645289870000003
14.150368690490723,61.813578502655744,-2.496027077
14.150375366210938,65.67747572430441,-2.377705831
14.150382280349731,61.38425658913922,-2.490882675
14.150388479232788,65.67747572430441,-2.454871861
14.150394916534424,66.53611955133745,-2.372561429
14.150415658950806,62.028239459413996,-2.624637127
14.150422811508179,70.18535581622788,-2.305684203
14.356911897659302,61.92090898103487,-2.496027077
14.356932878494263,67.18010242161225,-2.2593845850000003
14.356942653656006,65.89213668106268,-2.506315881
14.356950044631958,63.852857591859205,-2.444583057
14.35695743560791,65.78480620268355,-2.465160665
14.356964111328125,69.11205103243658,-2.424005449
14.356972217559814,61.276926110760094,-2.496027077
14.356979370117188,62.88688328644704,-2.604059519
14.35698676109314,65.9994671594418,-2.341695017
14.356993675231934,67.0727719432331,-2.449727459
14.357000350952148,63.74552711348008,-2.650359137
14.357007265090942,65.35548428916704,-2.506315881
14.357014179229736,68.4680681621618,-2.387994635
14.357020854949951,60.84760419724358,-2.5783375090000002
14.357028484344482,67.71675481350789,-2.326261811
14.357034921646118,61.38425658913922,-2.5320378910000003
14.357041835784912,70.93666916488179,-2.362272625
14.357049703598022,64.60417094051311,-2.5731931070000003
14.357057332992554,64.60417094051311,-2.393139037
14.357063293457031,67.18010242161225,-2.300539801
14.357070446014404,60.74027371886444,-2.665792343
14.35707712173462,66.53611955133745,-2.2645289870000003
14.357083797454834,63.74552711348008,-2.465160665
14.357090473175049,66.96544146485398,-2.5423266950000003
14.357097148895264,67.28743289999137,-2.382850233
14.357184410095215,63.852857591859205,-2.5268934890000003
14.357192277908325,68.03874624864528,-2.465160665
